episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
407,Hankel Q rollout,1,1.0000,1.0353,1503,500,1503,500,1.0284,1.0238,0.000649252,0.000684204,0.0019724,0.0020476
408,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0187,1.0139,0.000657702,0.000677752,0.00197862,0.0020279
409,Hankel Q rollout,1,1.0000,1.0189,1503,500,1503,500,1.0187,1.0126,0.000650822,0.000677806,0.00197331,0.00202521
410,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0076,1.0041,0.000654914,0.000670383,0.00198069,0.0020081
411,Hankel Q rollout,1,1.0000,1.0249,1503,500,1503,500,1.0219,1.0052,0.000657173,0.000679915,0.0019944,0.00201048
412,Hankel Q rollout,1,1.0000,1.0280,1503,500,1503,500,1.0172,1.0108,0.000658957,0.000676804,0.00199164,0.00202151
413,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0092,1.0081,0.000654085,0.000671483,0.00197342,0.0020161
414,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0146,1.0060,0.000658521,0.000675027,0.00198514,0.00201207
415,Hankel Q rollout,1,1.0000,1.0180,1503,500,1503,500,1.0054,1.0025,0.000663253,0.000668896,0.001997,0.00200498
416,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0136,1.0095,0.00066113,0.000674383,0.00199204,0.00201903
417,Hankel Q rollout,1,1.0001,1.0350,1503,500,1503,500,1.0198,1.0163,0.000653797,0.000678534,0.00198689,0.00203267
418,Hankel Q rollout,1,1.0000,1.0332,1503,500,1503,500,1.0196,1.0098,0.000660446,0.000678365,0.00198936,0.00201967
419,Hankel Q rollout,1,1.0000,1.0312,1503,500,1503,500,1.0070,1.0059,0.000660446,0.000669993,0.00199433,0.0020118
420,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0228,1.0106,0.000655417,0.000680487,0.00198085,0.00202121
421,Hankel Q rollout,1,1.0001,1.0331,1503,500,1503,500,1.0349,1.0191,0.000599886,0.00068856,0.00195568,0.00203819
422,Hankel Q rollout,1,1.0000,1.0247,1503,500,1503,500,1.0131,1.0049,0.000658691,0.000674073,0.0019909,0.00200973
423,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0133,1.0026,0.000659434,0.000674192,0.00199725,0.00200516
424,Hankel Q rollout,1,1.0001,1.0306,1503,500,1503,500,1.0132,1.0083,0.000651384,0.000674092,0.00198546,0.00201658
425,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0136,1.0098,0.000654682,0.000674373,0.00199133,0.00201961
426,Hankel Q rollout,1,1.0000,1.0224,1503,500,1503,500,1.0164,1.0132,0.000658425,0.000676267,0.00198381,0.00202638
427,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0098,1.0085,0.000656091,0.000671858,0.00198839,0.00201692
428,Hankel Q rollout,1,1.0001,1.0422,1503,500,1503,500,1.0497,1.0392,0.000633034,0.000698413,0.00193999,0.00207839
429,Hankel Q rollout,1,1.0004,1.0444,1503,500,1503,500,1.0430,1.0310,0.000636819,0.000693915,0.00197666,0.00206191
430,Hankel Q rollout,1,1.0000,1.0235,1503,500,1503,500,1.0153,1.0105,0.000659357,0.000675531,0.00198679,0.00202093
431,Hankel Q rollout,2,1.0038,1.0242,1503,500,1503,500,4.5170,1.9146,0.00033678,0.0030053,0.00100775,0.0038293
432,Hankel Q rollout,1,1.0000,1.0223,1503,500,1503,500,1.0188,1.0068,0.000654816,0.000677819,0.00199491,0.00201369
433,Hankel Q rollout,1,1.0000,1.0293,1503,500,1503,500,1.0216,1.0076,0.000654912,0.000679721,0.00199424,0.00201525
434,Hankel Q rollout,1,1.0000,1.0381,1503,500,1503,500,1.0160,1.0056,0.000658784,0.000675987,0.00199656,0.00201124
435,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0050,1.0012,0.000661477,0.000668641,0.0019961,0.00200242
436,Hankel Q rollout,2,1.0018,1.1402,1503,500,1503,500,7.4119,2.9046,0.000188064,0.00493142,0.00100172,0.00580913
437,Hankel Q rollout,1,1.0000,1.0241,1503,500,1503,500,1.0196,1.0049,0.000657821,0.000678351,0.00199673,0.00200972
438,Hankel Q rollout,1,1.0001,1.0509,1503,500,1503,500,1.0550,1.0402,0.000579813,0.000701957,0.00188757,0.00208035
439,Hankel Q rollout,1,1.0001,1.0559,1503,500,1503,500,1.0327,1.0286,0.000631991,0.000687095,0.00195745,0.00205712
440,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0027,1.0012,0.000660737,0.000667103,0.00199485,0.00200235
441,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0247,1.0037,0.000653234,0.000681793,0.00199487,0.00200743
442,Hankel Q rollout,1,1.0001,1.0440,1503,500,1503,500,1.0404,1.0111,0.000651608,0.00069219,0.00198939,0.00202224
443,Hankel Q rollout,2,1.0014,1.0308,1503,500,1503,500,8.3614,2.7188,0.000324414,0.00556315,0.000997833,0.00543765
444,Hankel Q rollout,1,1.0000,1.0263,1503,500,1503,500,1.0169,1.0133,0.000651894,0.000676554,0.00197189,0.00202667
445,Hankel Q rollout,1,1.0000,1.0338,1503,500,1503,500,1.0165,1.0092,0.000660677,0.000676344,0.001988,0.00201848
446,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0130,1.0019,0.000656089,0.000674017,0.00199424,0.0020038
447,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0060,1.0047,0.000657791,0.0006693,0.00198912,0.0020094
448,Hankel Q rollout,1,1.0000,1.0272,1503,500,1503,500,1.0275,1.0106,0.000647416,0.000683616,0.00197953,0.00202127
449,Hankel Q rollout,1,1.0000,1.0212,1503,500,1503,500,1.0087,1.0071,0.000662591,0.000671134,0.00199353,0.00201423
450,Hankel Q rollout,1,1.0000,1.0240,1503,500,1503,500,1.0090,1.0040,0.000662447,0.000671309,0.00199634,0.00200797
451,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0251,1.0079,0.000653816,0.000682027,0.00198783,0.00201585
452,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0116,1.0081,0.000660785,0.000673072,0.00199145,0.00201611
453,Hankel Q rollout,1,1.0000,1.0237,1503,500,1503,500,1.0174,1.0138,0.000656579,0.000676917,0.00197896,0.00202764
454,Hankel Q rollout,1,1.0000,1.0267,1503,500,1503,500,1.0201,1.0140,0.000657611,0.000678697,0.00198318,0.00202803
455,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0134,1.0022,0.000653789,0.000674235,0.00199795,0.00200433
456,Hankel Q rollout,1,1.0000,1.0174,1503,500,1503,500,1.0062,1.0027,0.000662333,0.000669469,0.00199782,0.00200545
457,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0053,1.0045,0.000659956,0.000668882,0.00199003,0.00200906
458,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0309,1.0123,0.000642524,0.000685888,0.00197512,0.00202451
459,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0070,1.0055,0.00066144,0.000669989,0.00198971,0.00201102
460,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0240,1.0191,0.000646018,0.000681315,0.00197294,0.00203819
461,Hankel Q rollout,1,1.0000,1.0312,1503,500,1503,500,1.0204,1.0175,0.00065245,0.000678878,0.00198321,0.00203495
462,Hankel Q rollout,1,1.0000,1.0208,1503,500,1503,500,1.0048,1.0043,0.000662249,0.000668535,0.00199686,0.00200855
463,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0106,1.0065,0.000656983,0.000672406,0.00199044,0.00201292
464,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0099,1.0053,0.000658343,0.0006719,0.00198821,0.00201064
465,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0154,1.0126,0.000655894,0.000675599,0.00198274,0.00202512
466,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0182,1.0154,0.000642509,0.000677438,0.00196091,0.00203081
467,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0056,1.0037,0.00066011,0.000669054,0.0019901,0.00200743
468,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0115,1.0095,0.000643145,0.000673017,0.00196317,0.00201892
469,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0100,1.0065,0.000654228,0.000671974,0.00197643,0.00201308
470,Hankel Q rollout,1,1.0008,1.1411,1503,500,1503,500,1.2615,1.0513,0.000297587,0.000839346,0.0019613,0.00210262
471,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0069,1.0041,0.000658719,0.000669943,0.00198925,0.00200823
472,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0171,1.0104,0.000657978,0.00067669,0.00198864,0.00202083
473,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0170,1.0078,0.000652742,0.000676646,0.00199172,0.0020157
474,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0128,1.0063,0.000662812,0.000673853,0.00199358,0.00201255
475,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0053,1.0037,0.00066156,0.00066888,0.00199722,0.00200742
476,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0128,1.0107,0.000657261,0.000673881,0.00198201,0.00202148
477,Hankel Q rollout,5,1.0064,1.2193,1503,500,1503,500,4.2617,3.1160,0.000189862,0.00283547,0.000742047,0.00623205
478,Hankel Q rollout,1,1.0000,1.0247,1503,500,1503,500,1.0270,1.0219,0.000645777,0.000683324,0.00195217,0.00204388
479,Hankel Q rollout,1,1.0000,1.0246,1503,500,1503,500,1.0233,1.0095,0.000651372,0.000680869,0.00198509,0.00201901
480,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0120,1.0097,0.00064974,0.000673339,0.001973,0.0020195
481,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0166,1.0113,0.000654477,0.000676406,0.00197911,0.00202261
482,Hankel Q rollout,2,1.0015,1.0253,1503,500,1503,500,4.9327,1.7094,0.000333318,0.0032819,0.00100394,0.0034187
483,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0149,1.0110,0.000641276,0.000675257,0.00197571,0.00202197
484,Hankel Q rollout,3,1.0018,1.1981,1503,500,1503,500,3.7788,2.7138,0.000208278,0.00251416,0.00092031,0.00542769
485,Hankel Q rollout,6,1.0076,1.1847,1503,500,1503,500,3.0331,2.7297,8.93255e-05,0.00201802,0.000831937,0.00545948
486,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0074,1.0063,0.000660206,0.000670261,0.00198581,0.00201262
487,Hankel Q rollout,2,1.0012,1.1732,1503,500,1503,500,13.4484,5.3640,0.000181777,0.00894773,0.000982051,0.010728
488,Hankel Q rollout,1,1.0004,1.0752,1503,500,1503,500,1.0103,1.0056,0.000619546,0.00067216,0.00195853,0.00201128
489,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0098,1.0023,0.000656059,0.000671856,0.00199757,0.00200463
490,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0104,1.0070,0.000658554,0.000672265,0.00198507,0.00201409
491,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0085,1.0047,0.00066194,0.000670973,0.00199396,0.00200931
492,Hankel Q rollout,5,1.0067,1.6256,1503,500,1503,500,7.9174,5.4700,0.000116714,0.00526775,0.000475483,0.0109399
493,Hankel Q rollout,1,1.0000,1.0798,1503,500,1503,500,1.0087,1.0065,0.000661807,0.000671138,0.00199043,0.00201307
494,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0056,1.0052,0.000661071,0.000669042,0.00198914,0.00201034
495,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0220,1.0159,0.000637989,0.000679949,0.00196296,0.00203182
496,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0077,1.0039,0.000661928,0.000670473,0.00199044,0.00200772
497,Hankel Q rollout,1,1.0000,1.0306,1503,500,1503,500,1.0216,1.0170,0.000658204,0.000679733,0.00198279,0.00203394
498,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0120,1.0096,0.000650611,0.0006733,0.00197692,0.00201929
499,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0119,1.0101,0.000649072,0.00067324,0.00197345,0.00202021
500,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0048,1.0035,0.000663324,0.000668505,0.00199565,0.002007
501,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0133,1.0108,0.000658383,0.000674182,0.00198035,0.00202167
502,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0075,1.0073,0.000661234,0.000670316,0.00198803,0.00201458
503,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0124,1.0115,0.00065489,0.000673607,0.00198203,0.00202295
504,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0077,1.0053,0.000658963,0.000670467,0.00198394,0.00201063
505,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0049,1.0042,0.000662843,0.000668586,0.0019953,0.00200848
506,Hankel Q rollout,1,1.0000,1.0191,1503,500,1503,500,1.0146,1.0093,0.000646829,0.000675027,0.00197996,0.00201859
507,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0120,1.0102,0.000654713,0.000673299,0.0019798,0.00202039
508,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0185,1.0128,0.000654634,0.000677678,0.00197497,0.00202556
509,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0093,1.0011,0.000659825,0.000671504,0.00199551,0.00200214
510,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0089,1.0066,0.000658423,0.000671286,0.00198558,0.00201323
511,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0089,1.0072,0.000659589,0.000671282,0.00198661,0.00201438
512,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0051,1.0029,0.000662607,0.000668715,0.00199283,0.00200575
513,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0118,1.0099,0.000659037,0.000673219,0.00198416,0.00201989
514,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0059,1.0053,0.000658643,0.000669264,0.00198935,0.00201059
515,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0049,1.0039,0.000661327,0.000668581,0.00199142,0.00200788
516,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0088,1.0056,0.000645192,0.000671185,0.00198652,0.00201118
517,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0081,1.0045,0.000661582,0.000670697,0.00199307,0.00200896
518,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0079,1.0033,0.000658111,0.000670589,0.00198895,0.0020066
519,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0103,1.0090,0.000657862,0.000672183,0.00198634,0.00201807
520,Hankel Q rollout,1,1.0001,1.0362,1503,500,1503,500,1.0303,1.0239,0.00064553,0.000685482,0.00197525,0.00204779
521,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0052,1.0025,0.000659671,0.000668785,0.00199303,0.00200492
522,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0056,1.0020,0.000658564,0.000669048,0.00199179,0.00200401
523,Hankel Q rollout,1,1.0000,1.0057,1503,500,1503,500,1.0048,1.0010,0.000660311,0.000668506,0.00199397,0.00200204
524,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0047,1.0023,0.00066376,0.000668466,0.00199619,0.00200453
525,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0171,1.0115,0.000656061,0.000676705,0.00198608,0.00202309
526,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0154,1.0139,0.000655448,0.000675561,0.00197335,0.00202783
527,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0047,1.0045,0.000661681,0.000668465,0.00199206,0.002009
528,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0104,1.0077,0.000657134,0.000672239,0.00198661,0.00201547
529,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0137,1.0121,0.000658831,0.000674449,0.00198382,0.00202416
530,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0052,1.0042,0.000661521,0.000668821,0.00199115,0.00200837
531,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0059,1.0025,0.000662514,0.000669243,0.00199815,0.00200498
532,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0132,1.0115,0.000658276,0.000674087,0.00198601,0.00202295
533,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0098,1.0079,0.00066134,0.000671882,0.00198929,0.00201588
534,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0078,1.0071,0.000659077,0.000670547,0.00198844,0.00201422
535,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0207,1.0147,0.000634376,0.000679134,0.00196026,0.00202937
536,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0061,1.0046,0.00066199,0.000669425,0.00199092,0.00200925
537,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0045,1.0014,0.00065822,0.000668313,0.00198977,0.00200282
538,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0194,1.0120,0.000655794,0.000678252,0.00197794,0.00202397
539,Hankel Q rollout,1,1.0000,1.0250,1503,500,1503,500,1.0144,1.0113,0.000655163,0.000674911,0.00198113,0.00202261
540,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0024,1.0020,0.000662873,0.000666913,0.00199378,0.002004
541,Hankel Q rollout,1,1.0000,1.0180,1503,500,1503,500,1.0131,1.0079,0.000658578,0.00067404,0.00198728,0.00201575
542,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0064,1.0056,0.000661243,0.000669589,0.00199118,0.00201112
543,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0075,1.0063,0.00066167,0.000670347,0.00199032,0.00201269
544,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0123,1.0092,0.00065191,0.00067349,0.00197216,0.00201836
545,Hankel Q rollout,6,1.0110,1.2136,1503,500,1503,500,3.0606,2.6176,0.000111226,0.00203631,0.00125814,0.00523511
546,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0187,1.0112,0.000656204,0.000677788,0.00197878,0.00202239
547,Hankel Q rollout,1,1.0000,1.0287,1503,500,1503,500,1.0232,1.0160,0.000644964,0.000680781,0.00196881,0.00203198
548,Hankel Q rollout,7,1.0040,1.2629,1503,500,1503,500,5.4518,2.8100,0.000105937,0.00362727,0.000762442,0.00561996
549,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0145,1.0064,0.000657645,0.000675003,0.00198836,0.00201276
550,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0130,1.0100,0.000639677,0.000673986,0.00197703,0.0020201
551,Hankel Q rollout,3,1.0037,1.0693,1503,500,1503,500,4.8088,2.0227,0.000237809,0.00319947,0.00117978,0.0040453
552,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0082,1.0055,0.000660458,0.000670785,0.00199086,0.00201109
553,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0099,1.0056,0.00065696,0.000671914,0.00198429,0.00201116
554,Hankel Q rollout,3,1.0034,1.1544,1503,500,1503,500,4.7584,4.6320,0.000106565,0.00316594,0.000850982,0.00926392
555,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0091,1.0046,0.000654161,0.000671387,0.00198317,0.00200919
556,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0088,1.0039,0.000660622,0.000671206,0.00199149,0.00200781
557,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0124,1.0079,0.00065894,0.000673578,0.00198988,0.00201573
558,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0079,1.0035,0.000660121,0.000670579,0.00198849,0.00200692
559,Hankel Q rollout,1,1.0001,1.0229,1503,500,1503,500,1.0305,1.0159,0.000616007,0.000685597,0.00194845,0.00203188
560,Hankel Q rollout,5,1.0030,1.2762,1503,500,1503,500,6.1795,3.7583,0.000139297,0.00411147,0.00045505,0.00751664
561,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0103,1.0066,0.000658612,0.000672178,0.00198975,0.00201315
562,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0121,1.0075,0.000648066,0.000673412,0.0019869,0.00201503
563,Hankel Q rollout,1,1.0002,1.0295,1503,500,1503,500,1.0300,1.0146,0.000640851,0.000685303,0.00195998,0.00202923
564,Hankel Q rollout,1,1.0000,1.0178,1503,500,1503,500,1.0083,1.0058,0.000658444,0.000670837,0.00199255,0.00201169
565,Hankel Q rollout,1,1.0000,1.0226,1503,500,1503,500,1.0140,1.0105,0.00065532,0.000674659,0.00198288,0.00202096
566,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0027,1.0016,0.000660773,0.000667137,0.00198914,0.00200321
567,Hankel Q rollout,7,1.0125,1.2337,1503,500,1503,500,3.0735,3.0672,8.74984e-05,0.00204494,0.0012167,0.0061344
568,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0054,1.0044,0.000662993,0.000668922,0.00199511,0.00200889
569,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0093,1.0064,0.000661356,0.000671526,0.0019891,0.00201271
570,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0102,1.0037,0.000655353,0.000672125,0.001986,0.00200732
571,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0049,1.0014,0.00065638,0.000668627,0.00198612,0.00200284
572,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0055,1.0046,0.000661135,0.000669016,0.00199322,0.00200921
573,Hankel Q rollout,1,1.0001,1.0106,1503,500,1503,500,1.0155,1.0060,0.000630467,0.000675643,0.00196802,0.00201207
574,Hankel Q rollout,2,1.0016,1.0279,1503,500,1503,500,8.4761,3.1793,0.000331585,0.00563948,0.000999575,0.00635863
575,Hankel Q rollout,2,1.0022,1.1056,1503,500,1503,500,6.0202,2.5278,0.000189272,0.00400546,0.00100365,0.00505566
576,Hankel Q rollout,1,1.0000,1.0230,1503,500,1503,500,1.0130,1.0094,0.000658305,0.000673954,0.00198715,0.0020188
577,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0123,1.0080,0.000659894,0.000673514,0.00198764,0.00201596
578,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0072,1.0034,0.000663922,0.000670117,0.00199658,0.00200686
579,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0062,1.0021,0.000663057,0.000669488,0.00199597,0.00200421
580,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0072,1.0016,0.000660479,0.000670116,0.00199553,0.00200329
581,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0073,1.0044,0.000662288,0.000670207,0.00199224,0.00200887
582,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0039,1.0033,0.000663305,0.0006679,0.00199652,0.00200662
583,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0101,1.0060,0.000660834,0.000672089,0.00199453,0.00201202
584,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0153,1.0102,0.000659567,0.000675506,0.00198782,0.00202042
585,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0140,1.0120,0.000653052,0.000674645,0.0019788,0.00202404
586,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0065,1.0052,0.000663066,0.000669664,0.00199522,0.0020105
587,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0098,1.0071,0.000634499,0.000671826,0.00197589,0.00201426
588,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0054,1.0042,0.000660836,0.000668913,0.00199374,0.00200842
589,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0105,1.0079,0.000657351,0.000672354,0.00198629,0.00201576
590,Hankel Q rollout,6,1.0152,1.1112,1503,500,1503,500,3.4973,2.2279,0.000138013,0.00232685,0.000846363,0.00445585
591,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0063,1.0017,0.000659453,0.000669531,0.00199506,0.00200343
592,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0117,1.0029,0.000658596,0.000673103,0.0019881,0.00200586
593,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0110,1.0074,0.000660633,0.000672653,0.00198979,0.00201475
594,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0119,1.0063,0.000659953,0.000673248,0.00199015,0.00201258
595,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0137,1.0097,0.000657208,0.000674479,0.0019883,0.00201943
596,Hankel Q rollout,8,1.0086,1.4519,1503,500,1503,500,5.6662,3.6821,0.00012661,0.00376996,0.000456672,0.00736424
597,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0075,1.0048,0.000662261,0.000670293,0.00199594,0.00200959
598,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0155,1.0127,0.000656914,0.000675625,0.00197621,0.00202538
599,Hankel Q rollout,4,1.0053,1.0287,1503,500,1503,500,4.6728,1.7462,0.000193154,0.00310901,0.00103333,0.00349248
600,Hankel Q rollout,1,1.0000,1.0110,1503,500,1503,500,1.0035,1.0008,0.00066055,0.000667648,0.00199779,0.00200156
601,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0044,1.0030,0.000660106,0.000668236,0.00199483,0.00200599
602,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0017,1.0012,0.000663169,0.000666481,0.00199412,0.00200233
603,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0048,1.0036,0.000661571,0.000668534,0.00199553,0.00200713
604,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0088,1.0070,0.000659751,0.000671195,0.00198692,0.00201391
605,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0067,1.0043,0.000662621,0.000669819,0.00199376,0.00200857
606,Hankel Q rollout,20,1.0257,1.3925,1503,500,1503,500,1.9794,2.0933,0.000141178,0.00131699,0.00151127,0.00418668
607,Hankel Q rollout,7,1.0129,1.1773,1503,500,1503,500,2.7816,2.2001,0.00017856,0.0018507,0.00136793,0.00440024
608,Hankel Q rollout,1,1.0001,1.0175,1503,500,1503,500,1.0204,1.0168,0.000620115,0.000678911,0.00195221,0.00203357
609,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0127,1.0042,0.000660197,0.000673784,0.00199242,0.00200836
610,Hankel Q rollout,9,1.0371,1.2462,1503,500,1503,500,2.0852,2.3490,5.29057e-05,0.00138734,0.0012531,0.0046979
