episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
407,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0048,1.0010,0.000659536,0.000668518,0.00199424,0.00200198
408,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0061,1.0015,0.000656095,0.000669419,0.00199649,0.00200305
409,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0066,1.0002,0.000657367,0.000669716,0.00199535,0.00200035
410,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0023,1.0003,0.00066131,0.000666865,0.00199478,0.00200062
411,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0074,1.0007,0.000656966,0.000670274,0.00199493,0.0020013
412,Hankel Q rollout,1,1.0001,1.0158,1503,500,1503,500,1.0259,1.0058,0.000648378,0.000682541,0.00199279,0.00201152
413,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0125,1.0045,0.000657298,0.000673629,0.00199465,0.00200898
414,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0057,1.0023,0.000658349,0.000669151,0.00199806,0.00200466
415,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0124,1.0005,0.000657022,0.000673615,0.00199517,0.00200101
416,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0099,1.0020,0.000660066,0.000671952,0.00199781,0.00200399
417,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0057,1.0007,0.000661151,0.000669109,0.00199475,0.00200149
418,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0062,1.0015,0.000659864,0.00066944,0.00199667,0.0020029
419,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0072,1.0012,0.000661331,0.000670127,0.00199433,0.00200232
420,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0031,1.0017,0.000662232,0.000667379,0.00199507,0.00200341
421,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0122,1.0004,0.000657576,0.00067343,0.00199452,0.00200089
422,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0180,1.0004,0.000645361,0.000677294,0.00199415,0.00200076
423,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0075,1.0003,0.000660964,0.000670313,0.00199392,0.00200057
424,Hankel Q rollout,1,1.0000,1.0229,1503,500,1503,500,1.0163,1.0039,0.00065729,0.000676156,0.00199717,0.00200773
425,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0084,1.0014,0.000659209,0.000670953,0.00199531,0.00200283
426,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0061,1.0002,0.000661115,0.000669376,0.00199374,0.00200039
427,Hankel Q rollout,1,1.0000,1.0021,1503,500,1503,500,1.0023,1.0003,0.000660551,0.000666854,0.00199274,0.00200062
428,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0029,1.0004,0.000660977,0.000667295,0.00199071,0.0020007
429,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0078,1.0005,0.000656197,0.000670513,0.00199312,0.0020009
430,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0032,1.0011,0.00066239,0.000667467,0.00199422,0.00200214
431,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0082,1.0020,0.000659237,0.000670791,0.00198751,0.00200393
432,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0156,1.0007,0.00065324,0.000675707,0.00199187,0.0020013
433,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0030,1.0008,0.0006619,0.000667313,0.00199477,0.00200157
434,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0066,1.0004,0.000659411,0.000669712,0.00199414,0.00200083
435,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0055,1.0023,0.000662738,0.000668993,0.00199828,0.0020045
436,Hankel Q rollout,1,1.0000,1.0227,1503,500,1503,500,1.0225,1.0123,0.000652095,0.000680327,0.00197926,0.00202467
437,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0039,1.0010,0.000661875,0.000667925,0.00199486,0.00200198
438,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0095,1.0022,0.000651254,0.000671662,0.00198775,0.00200435
439,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0036,1.0004,0.000660928,0.000667756,0.00199135,0.00200076
440,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0124,1.0023,0.000657265,0.000673601,0.00199569,0.0020045
441,Hankel Q rollout,1,1.0000,1.0041,1503,500,1503,500,1.0021,1.0003,0.000660939,0.000666721,0.0019931,0.00200063
442,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0035,1.0007,0.000658116,0.000667644,0.00199046,0.00200148
443,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0082,1.0011,0.000662178,0.000670825,0.00199771,0.0020022
444,Hankel Q rollout,1,1.0000,1.0046,1503,500,1503,500,1.0049,1.0004,0.000660714,0.000668598,0.00199385,0.00200072
445,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0087,1.0015,0.000655773,0.000671126,0.00199028,0.00200309
446,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0096,1.0009,0.000655445,0.000671722,0.00198833,0.00200172
447,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0060,1.0009,0.000658782,0.000669346,0.00199615,0.00200187
448,Hankel Q rollout,1,1.0000,1.0015,1503,500,1503,500,1.0030,1.0004,0.0006604,0.0006673,0.00198884,0.00200084
449,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0010,1.0005,0.000663017,0.000665985,0.00199446,0.00200097
450,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0050,1.0008,0.000660023,0.000668658,0.00199239,0.00200159
451,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0143,1.0005,0.000655157,0.00067483,0.00199036,0.00200099
452,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0190,1.0004,0.000657568,0.000677964,0.00199602,0.00200086
453,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0045,1.0002,0.000660626,0.000668327,0.00199217,0.00200036
454,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0118,1.0042,0.000658956,0.000673198,0.00199501,0.00200831
455,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0081,1.0025,0.000662249,0.000670739,0.00199796,0.002005
456,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0084,1.0005,0.000655919,0.000670911,0.0019943,0.00200095
457,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0083,1.0025,0.000659242,0.000670874,0.00199583,0.002005
458,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0074,1.0027,0.000651574,0.000670262,0.00199421,0.00200542
459,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0157,1.0028,0.000651382,0.00067578,0.00199596,0.00200564
460,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0064,1.0006,0.00065861,0.000669564,0.00199493,0.00200119
461,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0112,1.0004,0.00065583,0.000672762,0.00199266,0.00200077
462,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0027,1.0004,0.000660172,0.000667147,0.00199407,0.00200084
463,Hankel Q rollout,1,1.0000,1.0033,1503,500,1503,500,1.0053,1.0003,0.000657033,0.000668846,0.00199104,0.00200059
464,Hankel Q rollout,1,1.0000,1.0025,1503,500,1503,500,1.0030,1.0004,0.000661843,0.000667334,0.00199358,0.00200087
465,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0055,1.0012,0.000662129,0.000668965,0.00199773,0.00200239
466,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0057,1.0002,0.000658754,0.000669155,0.00199405,0.0020003
467,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0107,1.0004,0.000655908,0.000672484,0.00199349,0.00200073
468,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0059,1.0005,0.000656175,0.000669241,0.0019913,0.00200095
469,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0061,1.0004,0.00065564,0.000669373,0.00199124,0.00200088
470,Hankel Q rollout,1,1.0000,1.0026,1503,500,1503,500,1.0033,1.0002,0.000661698,0.000667525,0.00199277,0.00200042
471,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0056,1.0007,0.000658947,0.000669064,0.00199067,0.00200146
472,Hankel Q rollout,1,1.0000,1.0041,1503,500,1503,500,1.0057,1.0009,0.000656025,0.000669142,0.00198702,0.00200178
473,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0143,1.0020,0.000649355,0.00067488,0.00199701,0.00200405
474,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0132,1.0009,0.000654892,0.000674087,0.00199747,0.00200189
475,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0252,1.0009,0.000637433,0.000682102,0.00199049,0.00200176
476,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0064,1.0005,0.000657015,0.000669607,0.00199432,0.00200101
477,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0111,1.0004,0.00065964,0.000672727,0.00199497,0.00200081
478,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0027,1.0005,0.000659663,0.000667131,0.00199195,0.0020009
479,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0072,1.0010,0.000659841,0.0006701,0.00199709,0.00200192
480,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0081,1.0005,0.000658313,0.000670751,0.00198887,0.00200097
481,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0022,1.0004,0.000661141,0.000666788,0.00199259,0.00200079
482,Hankel Q rollout,1,1.0000,1.0041,1503,500,1503,500,1.0070,1.0004,0.000656775,0.000669999,0.00199174,0.00200079
483,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0058,1.0008,0.000659329,0.000669196,0.00199323,0.00200153
484,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0059,1.0003,0.000660387,0.000669272,0.00199322,0.00200068
485,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0060,1.0004,0.000658912,0.000669349,0.00199476,0.00200076
486,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0058,1.0010,0.000659132,0.000669169,0.00199519,0.0020021
487,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0052,1.0002,0.000660836,0.000668824,0.00199268,0.00200034
488,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0075,1.0003,0.000658005,0.000670359,0.00199038,0.00200069
489,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0090,1.0011,0.000655904,0.000671351,0.0019975,0.00200226
490,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0091,1.0002,0.000656971,0.000671371,0.00199269,0.00200048
491,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0066,1.0008,0.000657775,0.000669711,0.00199098,0.00200164
492,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0108,1.0007,0.000656227,0.000672522,0.00199645,0.00200134
493,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0154,1.0010,0.000658061,0.000675558,0.00199396,0.00200196
494,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0051,1.0002,0.000657606,0.000668736,0.00199261,0.00200039
495,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0081,1.0005,0.000658866,0.000670715,0.00199236,0.00200091
496,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0132,1.0012,0.000647453,0.000674145,0.00199637,0.00200241
497,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0079,1.0013,0.000661847,0.000670616,0.00199712,0.00200269
498,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0077,1.0003,0.000653567,0.000670465,0.00199211,0.00200051
499,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0053,1.0007,0.000661553,0.000668849,0.00199578,0.00200142
500,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0171,1.0036,0.000654357,0.000676738,0.00198377,0.00200715
501,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0074,1.0002,0.000655141,0.000670252,0.00199158,0.00200049
502,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0047,1.0002,0.000658648,0.000668483,0.00199339,0.00200036
503,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0097,1.0008,0.00065733,0.000671801,0.00199825,0.00200162
504,Hankel Q rollout,1,1.0000,1.0020,1503,500,1503,500,1.0024,1.0005,0.000662255,0.000666941,0.00199287,0.00200091
505,Hankel Q rollout,1,1.0000,1.0041,1503,500,1503,500,1.0059,1.0004,0.00065793,0.000669292,0.00199371,0.00200086
506,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0057,1.0004,0.000659393,0.000669099,0.00199491,0.00200077
507,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0064,1.0002,0.000657506,0.000669566,0.0019926,0.00200037
508,Hankel Q rollout,1,1.0000,1.0041,1503,500,1503,500,1.0066,1.0005,0.000656389,0.000669747,0.0019912,0.00200098
509,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0048,1.0007,0.000660626,0.000668499,0.00199386,0.00200136
510,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0061,1.0033,0.000660607,0.000669369,0.00199306,0.00200669
511,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0075,1.0003,0.000660282,0.000670347,0.00199558,0.00200068
512,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0040,1.0010,0.000661913,0.000667966,0.00199789,0.00200209
513,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0079,1.0020,0.000657916,0.000670614,0.00199052,0.00200396
514,Hankel Q rollout,1,1.0000,1.0046,1503,500,1503,500,1.0084,1.0001,0.000656507,0.000670958,0.00199418,0.00200028
515,Hankel Q rollout,1,1.0000,1.0052,1503,500,1503,500,1.0054,1.0005,0.000659126,0.00066891,0.00199576,0.00200106
516,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0055,1.0006,0.000661076,0.000668981,0.00199568,0.00200127
517,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0071,1.0006,0.000656902,0.000670063,0.00199075,0.00200115
518,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0072,1.0008,0.000660755,0.000670103,0.00199235,0.00200169
519,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0037,1.0016,0.000659124,0.000667811,0.00198886,0.00200323
520,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0085,1.0002,0.000655089,0.000670964,0.00199357,0.00200035
521,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0051,1.0009,0.00065883,0.000668717,0.00199536,0.00200185
522,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0099,1.0001,0.000657109,0.000671903,0.00199454,0.00200028
523,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0060,1.0002,0.000658316,0.000669328,0.00199404,0.00200045
524,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0035,1.0017,0.000663363,0.000667697,0.00199605,0.00200342
525,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0044,1.0006,0.000659368,0.000668245,0.00199434,0.00200111
526,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0055,1.0015,0.000657724,0.000669021,0.00198892,0.00200292
527,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0043,1.0002,0.000659596,0.000668215,0.00199247,0.00200044
528,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0065,1.0008,0.000658979,0.000669654,0.00199604,0.00200156
529,Hankel Q rollout,1,1.0000,1.0031,1503,500,1503,500,1.0038,1.0004,0.000661072,0.000667841,0.00199257,0.00200077
530,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0071,1.0009,0.000660292,0.000670043,0.00199497,0.00200189
531,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0139,1.0003,0.000651538,0.000674573,0.00199382,0.00200067
532,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0041,1.0002,0.000661251,0.000668076,0.00199212,0.00200036
533,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0036,1.0003,0.00065934,0.000667746,0.00199305,0.00200063
534,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0028,1.0003,0.000661268,0.000667187,0.00199416,0.0020006
535,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0051,1.0001,0.000659988,0.000668761,0.00199423,0.00200024
536,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0068,1.0006,0.000660587,0.000669862,0.0019947,0.00200113
537,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0028,1.0002,0.000660191,0.000667225,0.00199426,0.00200041
538,Hankel Q rollout,1,1.0000,1.0046,1503,500,1503,500,1.0076,1.0002,0.000658901,0.0006704,0.00199166,0.00200049
539,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0100,1.0008,0.00065874,0.000672021,0.00199082,0.00200157
540,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0018,1.0002,0.000661406,0.000666513,0.00199337,0.00200031
541,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0054,1.0004,0.000661294,0.00066892,0.00199587,0.0020007
542,Hankel Q rollout,1,1.0000,1.0023,1503,500,1503,500,1.0025,1.0004,0.000661791,0.000666972,0.00199362,0.00200086
543,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0123,1.0002,0.000659084,0.000673534,0.0019921,0.00200045
544,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0337,1.0004,0.000647754,0.000687757,0.00199641,0.00200077
545,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0044,1.0005,0.000659906,0.000668267,0.00199324,0.00200105
546,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0067,1.0032,0.000656849,0.000669825,0.00198705,0.00200637
547,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0049,1.0005,0.000660978,0.000668607,0.0019942,0.0020011
548,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0024,1.0016,0.000663527,0.000666965,0.00199729,0.00200318
549,Hankel Q rollout,1,1.0000,1.0052,1503,500,1503,500,1.0089,1.0002,0.000656126,0.000671243,0.00199259,0.00200037
550,Hankel Q rollout,1,1.0006,1.0119,1503,500,1503,500,1.0186,1.0096,0.000588954,0.000677691,0.00194069,0.0020192
551,Hankel Q rollout,1,1.0000,1.0023,1503,500,1503,500,1.0030,1.0006,0.000660914,0.000667317,0.00199139,0.00200113
552,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0043,1.0005,0.000660242,0.00066821,0.00199194,0.00200093
553,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0153,1.0006,0.000651613,0.000675489,0.00198953,0.00200116
554,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0056,1.0006,0.000659117,0.000669058,0.00199429,0.00200115
555,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0045,1.0004,0.000659147,0.000668343,0.00199451,0.00200077
556,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0070,1.0032,0.000662464,0.000670003,0.00199737,0.00200637
557,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0054,1.0005,0.00065975,0.000668907,0.00199564,0.0020009
558,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0159,1.0009,0.000654348,0.000675888,0.00199566,0.00200175
559,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0047,1.0001,0.000658883,0.000668483,0.00199576,0.00200027
560,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0103,1.0045,0.000658304,0.000672214,0.00199156,0.00200909
561,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0086,1.0021,0.000660351,0.000671052,0.001999,0.00200412
562,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0093,1.0002,0.000659071,0.000671543,0.00199225,0.0020004
563,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0042,1.0013,0.00066263,0.000668152,0.00199743,0.00200267
564,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0072,1.0022,0.000661113,0.00067015,0.00199581,0.00200443
565,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0092,1.0004,0.000656876,0.000671465,0.00199645,0.0020008
566,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0069,1.0012,0.000661069,0.000669904,0.00199508,0.00200234
567,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0138,1.0004,0.000658375,0.000674512,0.00199575,0.00200081
568,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0079,1.0001,0.000658404,0.000670584,0.00199407,0.00200021
569,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0013,1.0002,0.000662312,0.000666203,0.00199253,0.00200046
570,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0014,1.0005,0.000660714,0.000666279,0.00198984,0.002001
571,Hankel Q rollout,1,1.0001,1.0562,1503,500,1503,500,1.0370,1.0012,0.000649305,0.000689978,0.00199163,0.00200247
572,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0083,1.0010,0.000660363,0.000670834,0.00199711,0.00200209
573,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0109,1.0002,0.000654916,0.000672603,0.00199294,0.00200047
574,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0023,1.0003,0.000660895,0.000666836,0.00199162,0.00200052
575,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0107,1.0002,0.000659155,0.000672459,0.0019953,0.00200036
576,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0029,1.0003,0.000661972,0.000667274,0.00199189,0.00200066
577,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0045,1.0004,0.000662666,0.000668315,0.00199329,0.00200079
578,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0078,1.0008,0.000654918,0.000670527,0.00199198,0.00200159
579,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0042,1.0007,0.000660202,0.000668113,0.00199738,0.00200142
580,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0032,1.0005,0.000661017,0.000667494,0.00199246,0.00200093
581,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0130,1.0014,0.000657197,0.00067401,0.0019985,0.00200276
582,Hankel Q rollout,1,1.0000,1.0027,1503,500,1503,500,1.0041,1.0003,0.000661678,0.000668031,0.00199316,0.00200064
583,Hankel Q rollout,1,1.0000,1.0046,1503,500,1503,500,1.0039,1.0005,0.00066033,0.000667963,0.00199439,0.00200099
584,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0056,1.0006,0.000659284,0.000669051,0.00199508,0.00200117
585,Hankel Q rollout,1,1.0000,1.0041,1503,500,1503,500,1.0061,1.0002,0.000658108,0.000669393,0.00199369,0.00200032
586,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0027,1.0004,0.000660331,0.000667143,0.00199108,0.00200072
587,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0061,1.0007,0.000659328,0.000669416,0.00199489,0.00200142
588,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0074,1.0008,0.000656732,0.000670265,0.00199773,0.00200153
589,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0054,1.0008,0.000658703,0.000668919,0.00199158,0.00200153
590,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0067,1.0003,0.00065656,0.000669816,0.00199466,0.00200059
591,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0018,1.0003,0.00066005,0.00066652,0.00199148,0.00200058
592,Hankel Q rollout,1,1.0002,1.0446,1503,500,1503,500,1.0260,1.0114,0.000616543,0.000682663,0.00197528,0.00202275
593,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0068,1.0011,0.000657476,0.000669832,0.00199519,0.00200212
594,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0105,1.0001,0.000659108,0.0006723,0.00199525,0.00200029
595,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0099,1.0003,0.000656325,0.000671925,0.00199665,0.00200067
596,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0087,1.0011,0.000659102,0.000671106,0.00199967,0.0020021
597,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0067,1.0006,0.00065801,0.00066977,0.00199811,0.00200127
598,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0033,1.0012,0.000661764,0.000667557,0.0019971,0.00200246
599,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0070,1.0002,0.000655664,0.000670003,0.00199328,0.00200041
600,Hankel Q rollout,1,1.0000,1.0031,1503,500,1503,500,1.0038,1.0003,0.00066172,0.000667878,0.001995,0.00200054
601,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0090,1.0005,0.000654119,0.000671324,0.00199698,0.00200096
602,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0058,1.0002,0.000662533,0.000669194,0.00199631,0.00200045
603,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0047,1.0013,0.000663249,0.000668473,0.00199857,0.00200255
604,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0061,1.0003,0.000661911,0.000669412,0.00199502,0.00200051
605,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0084,1.0013,0.000661358,0.000670913,0.00199764,0.0020027
606,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0080,1.0024,0.000659301,0.000670657,0.00199793,0.00200475
607,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0090,1.0018,0.000661609,0.000671306,0.00199875,0.00200351
608,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0046,1.0017,0.000663592,0.00066838,0.00199806,0.00200341
609,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0024,1.0002,0.000661472,0.000666934,0.00199522,0.00200046
610,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0032,1.0016,0.00066309,0.000667441,0.00199919,0.00200329
