episode,reward,steps
1253,93.861842,68
1254,93.722214,66
1255,94.03671,69
1256,93.79942,66
1257,95.187401,72
1258,94.456907,91
1259,94.696672,70
1260,94.468614,78
1261,93.606307,68
1262,93.569756,67
1263,95.082399,71
1264,94.652578,71
1265,94.146695,66
1266,93.906094,74
1267,94.117992,70
1268,94.029688,66
1269,94.271691,66
1270,93.608113,68
1271,93.904339,76
1272,95.200902,73
1273,79.224923,474
1274,93.738766,68
1275,93.855394,68
1276,93.47501,68
1277,94.320031,67
1278,94.090581,67
1279,94.172939,66
1280,92.57118,144
1281,93.641022,86
1282,94.023331,75
1283,94.650969,70
1284,94.001743,66
1285,94.067928,69
1286,94.836261,78
1287,93.658785,66
1288,93.635317,80
1289,95.187676,73
1290,94.666222,69
1291,94.835737,78
1292,88.738085,171
1293,94.117426,70
1294,93.620648,72
1295,93.989285,67
1296,94.247453,68
1297,94.037763,66
1298,94.99273,75
1299,94.755826,79
1300,93.683394,69
1301,94.427106,71
1302,93.757122,67
1303,94.529705,79
1304,93.86696,67
1305,94.055025,77
1306,94.117835,69
1307,93.578177,67
1308,93.884201,67
1309,93.96628,67
1310,95.272522,75
1311,90.458349,223
1312,94.323995,106
1313,93.680881,68
1314,94.519169,70
1315,95.235674,83
1316,93.803993,67
1317,93.963694,68
1318,93.474449,69
1319,94.104379,68
1320,93.76151,70
1321,93.908277,66
1322,93.980391,67
1323,93.658765,67
1324,93.75837,68
1325,94.386623,73
1326,91.350507,178
1327,94.043893,72
1328,94.029128,72
1329,94.400338,67
1330,94.662118,72
1331,94.114799,71
1332,93.978124,68
1333,93.520468,68
1334,90.475691,153
1335,92.288432,136
1336,94.05436,65
1337,94.399322,70
1338,94.170236,77
1339,94.305845,70
1340,94.447863,67
1341,93.613113,68
1342,93.661412,68
1343,95.383005,77
1344,94.497062,68
1345,93.693984,68
1346,94.297522,66
1347,95.053395,73
1348,94.624542,73
1349,89.740706,157
1350,91.834035,138
1351,94.142774,66
1352,94.216201,72
1353,93.990631,68
