grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
910000,920001,17,7,251,223,1,43641.53125,596.3410034179688,275.6484680175781,158.55194091796875,133.0943603515625,81.95079040527344,78.38319396972656,59.768035888671875,51.025760650634766,43.027915954589844,37.76312255859375,31.389604568481445,27.14118194580078,23.558141708374023,20.380041122436523,16.73194694519043,15.975276947021484,28046.75390625,193.5924835205078,79.6882553100586,54.264320373535156,40.13338088989258,25.342344284057617,18.643808364868164
915000,925001,17,7,254,224,0,44289.16796875,917.3134155273438,324.32086181640625,149.49560546875,113.10701751708984,96.67659759521484,70.36722564697266,56.82172393798828,52.649112701416016,44.67425537109375,36.55331039428711,34.04338073730469,29.724184036254883,26.66254997253418,23.92975425720215,21.423919677734375,17.661216735839844,28432.66796875,222.72227478027344,92.89837646484375,60.119178771972656,45.926212310791016,34.71072006225586,21.48298454284668
915000,925001,17,7,254,224,1,44252.8515625,904.64111328125,321.4417419433594,153.15234375,109.52383422851562,93.93608093261719,76.04273223876953,58.93135452270508,52.25798034667969,47.703025817871094,41.3963623046875,34.748016357421875,31.094633102416992,28.960660934448242,26.341293334960938,22.150602340698242,18.76718521118164,28407.517578125,219.9988555908203,92.7950439453125,57.22621536254883,50.25809860229492,35.03248596191406,27.030683517456055
920000,930001,17,7,251,212,0,44952.390625,497.9481506347656,213.37318420410156,152.92095947265625,111.15922546386719,88.55117797851562,66.6566162109375,64.04753875732422,53.288734436035156,40.86948776245117,38.675048828125,33.4935417175293,28.96942710876465,23.19763946533203,21.361534118652344,19.608396530151367,16.233230590820312,28857.6953125,188.70921325683594,96.31777954101562,57.38435745239258,41.61869430541992,35.17951202392578,24.46172332763672
920000,930001,17,7,251,212,1,44928.34375,500.7000732421875,221.32421875,150.570556640625,111.27178192138672,88.23579406738281,65.198974609375,64.82032012939453,49.14352798461914,38.6434211730957,36.96940231323242,30.95075035095215,26.58816909790039,24.995683670043945,21.761003494262695,19.06772232055664,16.379148483276367,28844.47265625,184.3848876953125,97.4962158203125,58.90645217895508,36.61945724487305,30.195587158203125,22.958677291870117
925000,935001,17,7,253,227,0,44885.8125,662.2427978515625,199.31910705566406,136.010009765625,106.25657653808594,87.26486206054688,63.208473205566406,54.44129943847656,47.73008346557617,38.11860275268555,34.672611236572266,28.038780212402344,27.624372482299805,22.868207931518555,21.072702407836914,18.77056312561035,16.50551986694336,28853.421875,188.3939666748047,87.25626373291016,47.97365188598633,35.80628204345703,24.81300926208496,21.060190200805664
925000,935001,17,7,253,227,1,44900.2734375,657.88427734375,198.5263671875,140.990966796875,103.42687225341797,90.10326385498047,63.83563232421875,57.48170852661133,45.93902587890625,38.28706741333008,33.554508209228516,29.361433029174805,26.69205093383789,23.740440368652344,19.67254638671875,18.004066467285156,14.651479721069336,28860.400390625,189.3670196533203,88.86865997314453,49.74310302734375,38.81068420410156,26.405576705932617,16.586444854736328
930000,940001,17,7,247,216,0,43918.3046875,716.0610961914062,238.2665557861328,145.98641967773438,106.44561004638672,83.83147430419922,73.62275695800781,63.3515625,44.95912170410156,37.13496780395508,33.0029296875,30.06902503967285,26.91702651977539,24.819656372070312,20.614765167236328,15.940383911132812,14.659320831298828,28219.021484375,260.0333557128906,94.5975570678711,56.813011169433594,33.640045166015625,23.895042419433594,18.563968658447266
930000,940001,17,7,247,216,1,43926.4296875,713.0337524414062,242.5089569091797,146.98028564453125,107.21282196044922,84.0318832397461,73.68546295166016,64.77711486816406,48.207645416259766,40.231109619140625,33.31613540649414,31.410520553588867,27.176002502441406,21.933147430419922,21.23563575744629,19.09429168701172,15.179383277893066,28223.94921875,272.21759033203125,97.28083801269531,59.41193389892578,35.60809326171875,22.90302276611328,22.569957733154297
935000,945001,17,7,254,221,0,44642.3984375,437.40728759765625,207.27520751953125,138.0947265625,99.17500305175781,77.50421142578125,69.6129379272461,62.19585037231445,46.859466552734375,43.05116271972656,37.18623733520508,34.08026123046875,25.509794235229492,23.62343978881836,20.72057342529297,18.302289962768555,16.301319122314453,28678.947265625,173.29342651367188,78.07278442382812,57.13066101074219,37.36382293701172,23.23103141784668,20.204692840576172
935000,945001,17,7,254,221,1,44686.9296875,433.8859558105469,206.69436645507812,142.8009796142578,96.84039306640625,74.80537414550781,68.06727600097656,61.84543228149414,45.497528076171875,41.38161087036133,34.718448638916016,31.07525062561035,24.126195907592773,20.675447463989258,19.630905151367188,18.51744270324707,16.96161651611328,28708.537109375,177.14639282226562,77.09940338134766,56.04111099243164,37.461917877197266,23.919036865234375,19.432025909423828
940000,950001,17,7,253,228,0,44678.90625,870.336669921875,273.109375,146.6678924560547,120.94108581542969,87.4179458618164,71.80268859863281,66.1506118774414,64.85781860351562,46.70271682739258,36.0265998840332,30.80464744567871,29.9786319732666,25.24150848388672,23.14222526550293,19.880146026611328,17.551984786987305,28671.38671875,220.80935668945312,116.11128234863281,83.5779800415039,47.974403381347656,35.584415435791016,23.08041763305664
940000,950001,17,7,253,228,1,44669.96875,872.4662475585938,272.1288146972656,142.51016235351562,128.52468872070312,92.76709747314453,76.00701141357422,70.0970458984375,59.3972282409668,46.99000930786133,40.88719177246094,31.799253463745117,27.288925170898438,26.865201950073242,21.849109649658203,19.834815979003906,17.28656005859375,28664.646484375,214.2235107421875,115.97101593017578,89.19277954101562,46.91826248168945,30.570632934570312,22.8005428314209
945000,955001,17,7,252,227,0,44642.75,793.0200805664062,246.82443237304688,132.04434204101562,115.0576400756836,87.75083923339844,78.82199096679688,59.81000900268555,48.1429557800293,43.484004974365234,41.22103500366211,36.757442474365234,27.154497146606445,20.463111877441406,19.17414093017578,17.65476417541504,15.44664192199707,28661.513671875,246.44773864746094,90.70046997070312,54.72838592529297,47.68049621582031,29.898983001708984,20.016021728515625
945000,955001,17,7,252,227,1,44670.61328125,810.7694702148438,243.35438537597656,134.57925415039062,106.47432708740234,89.08558654785156,73.8021011352539,64.31498718261719,51.095741271972656,43.25980758666992,40.09785842895508,35.25554275512695,26.961994171142578,26.44146156311035,20.9619083404541,19.270776748657227,17.083948135375977,28679.775390625,252.45899963378906,80.70020294189453,55.9000358581543,52.474327087402344,29.80173110961914,20.495325088500977
950000,960001,17,7,253,225,0,45584.1484375,493.4637756347656,215.29600524902344,132.6116485595703,106.08114624023438,81.91183471679688,75.01908874511719,68.83963775634766,50.979949951171875,38.95303726196289,34.843318939208984,28.852266311645508,25.152721405029297,21.726669311523438,19.747724533081055,17.422283172607422,13.46444034576416,29276.345703125,205.14486694335938,89.41141510009766,64.82245635986328,42.2479362487793,28.59267234802246,25.04996681213379
950000,960001,17,7,253,225,1,45617.80859375,494.6867370605469,212.9255828857422,130.899658203125,99.37556457519531,77.72260284423828,71.53092193603516,67.0438003540039,48.40168380737305,39.0294303894043,31.111661911010742,28.72400665283203,24.26948356628418,23.37448501586914,20.107736587524414,17.556081771850586,16.265371322631836,29296.19921875,202.24830627441406,91.0548095703125,64.15258026123047,39.9564208984375,28.392942428588867,23.480098724365234
955000,965001,17,7,251,217,0,44543.30078125,562.8690185546875,251.42523193359375,144.58438110351562,105.82796478271484,81.51217651367188,61.31916046142578,54.1997184753418,44.772560119628906,39.9643669128418,36.12413787841797,30.214157104492188,25.206510543823242,21.902488708496094,18.288291931152344,17.53925895690918,13.269599914550781,28629.978515625,245.6082305908203,87.69158935546875,46.15974426269531,35.73172378540039,28.29770278930664,18.183555603027344
955000,965001,17,7,251,217,1,44531.92578125,552.663330078125,249.17074584960938,149.0232696533203,106.45138549804688,78.93624114990234,63.705814361572266,53.171810150146484,46.17302703857422,39.223751068115234,35.01630401611328,33.70661163330078,26.924560546875,24.75044822692871,21.39756202697754,19.049022674560547,16.774930953979492,28624.8046875,237.1880340576172,86.34793090820312,49.22966384887695,36.70112609863281,32.231483459472656,21.371427536010742
960000,970001,17,7,251,215,0,44960.5625,584.7234497070312,223.14620971679688,140.7163543701172,114.9306411743164,79.49138641357422,73.4940414428711,64.22152709960938,52.50250244140625,39.345909118652344,35.712852478027344,32.45580291748047,25.67949867248535,22.968114852905273,21.334224700927734,17.104806900024414,15.950712203979492,28874.630859375,221.3456268310547,99.36547088623047,64.21795654296875,36.72195816040039,27.930999755859375,22.683115005493164
960000,970001,17,7,251,215,1,44932.171875,581.5106811523438,221.26812744140625,136.63623046875,110.13526916503906,76.68648529052734,71.78231811523438,65.90286254882812,48.8350830078125,46.34653854370117,44.1278190612793,37.40732192993164,28.471776962280273,23.258331298828125,21.255897521972656,18.441591262817383,17.220706939697266,28857.037109375,214.85177612304688,95.37252807617188,63.11574172973633,41.83564758300781,40.68086242675781,19.437381744384766
965000,975001,17,7,249,223,0,44885.375,766.6638793945312,254.77951049804688,143.52967834472656,128.3696746826172,100.08343505859375,68.96206665039062,56.54545593261719,45.20908737182617,41.51945495605469,34.00587463378906,33.000640869140625,26.349409103393555,22.425403594970703,19.982973098754883,15.638311386108398,14.9323091506958,28763.453125,236.70315551757812,116.77005767822266,55.90077590942383,42.5797004699707,27.536470413208008,18.365293502807617
965000,975001,17,7,249,223,1,44864.890625,773.0675048828125,256.0049743652344,153.18621826171875,122.68990325927734,104.56776428222656,76.88429260253906,60.849639892578125,44.85475158691406,39.78007507324219,35.68935775756836,31.791383743286133,25.309432983398438,22.780004501342773,20.682044982910156,18.42030143737793,16.792034149169922,28749.880859375,247.8483123779297,124.04715728759766,64.44027709960938,41.04668426513672,27.243690490722656,20.194353103637695
970000,980001,17,7,249,222,0,44331.859375,701.6231689453125,262.0568542480469,146.3478546142578,136.7987823486328,88.7575454711914,74.2531509399414,70.48816680908203,51.96507263183594,44.032161712646484,39.372623443603516,36.85118865966797,25.986940383911133,23.037168502807617,17.83032989501953,16.02666664123535,14.829099655151367,28496.849609375,198.63299560546875,95.29833221435547,67.89937591552734,37.3317985534668,26.56206512451172,18.505496978759766
970000,980001,17,7,249,222,1,44327.15625,703.5244140625,259.9991455078125,155.5009307861328,136.011474609375,99.62572479248047,78.67379760742188,77.98300170898438,50.28776550292969,45.6439208984375,42.52693557739258,37.04612731933594,27.56793785095215,26.666242599487305,21.5347843170166,19.832178115844727,17.97974395751953,28496.23828125,203.90859985351562,94.0498046875,74.62889099121094,39.975643157958984,28.858436584472656,21.52861976623535
975000,985001,17,7,254,222,0,45638.07421875,551.665283203125,263.4683532714844,144.0606231689453,120.43306732177734,82.57843780517578,66.79937744140625,64.74356842041016,49.41236877441406,44.60688018798828,42.3437385559082,35.957820892333984,28.352102279663086,26.133811950683594,20.653059005737305,17.758020401000977,16.937910079956055,29295.822265625,213.71099853515625,82.09165954589844,55.295650482177734,44.77738571166992,35.71375274658203,19.575422286987305
975000,985001,17,7,254,222,1,45663.32421875,552.2639770507812,263.8603515625,145.96145629882812,118.5206527709961,81.51893615722656,68.6203842163086,65.30266571044922,52.387596130371094,45.30895233154297,38.641265869140625,30.16663932800293,28.361072540283203,25.15816879272461,22.182621002197266,17.96175765991211,16.257007598876953,29313.58984375,217.90223693847656,81.9040298461914,60.00660705566406,44.09621810913086,32.45535659790039,19.001102447509766
980000,990001,17,7,253,223,0,45051.0625,623.5324096679688,331.224609375,170.1948699951172,107.88041687011719,104.71978759765625,85.33440399169922,71.69017791748047,58.84982681274414,52.369407653808594,50.64757537841797,43.267356872558594,41.506507873535156,35.621376037597656,27.531892776489258,25.996217727661133,22.348695755004883,28925.552734375,263.7070007324219,104.94202423095703,72.07088470458984,52.98601531982422,45.33962631225586,34.31166458129883
980000,990001,17,7,253,223,1,45054.05078125,622.7371215820312,323.7340087890625,167.04115295410156,109.2361068725586,102.10480499267578,80.96004486083984,68.87120819091797,60.410518646240234,55.35436248779297,39.49797821044922,37.657318115234375,32.90386199951172,28.905162811279297,24.2550106048584,21.24961280822754,19.452289581298828,28927.146484375,254.5802001953125,102.23307800292969,71.79383087158203,50.33595275878906,35.949886322021484,27.803857803344727
985000,995001,17,7,253,214,0,45523.67578125,494.3514099121094,189.3362579345703,132.10475158691406,101.0343017578125,73.48798370361328,64.24009704589844,56.84406661987305,41.01902770996094,36.38362503051758,32.21076202392578,28.13670539855957,21.422056198120117,20.877452850341797,17.165302276611328,16.931129455566406,14.952363967895508,29269.208984375,172.8827667236328,74.99319458007812,48.24057388305664,33.7177734375,22.20995330810547,15.854736328125
985000,995001,17,7,253,214,1,45533.32421875,498.06036376953125,193.75245666503906,131.49697875976562,105.13043212890625,74.1287841796875,64.67870330810547,61.27090835571289,44.910831451416016,35.03980255126953,32.37150955200195,27.266769409179688,23.18124771118164,20.205724716186523,17.349817276000977,14.278144836425781,11.829021453857422,29277.794921875,177.5355224609375,76.64058685302734,53.837345123291016,32.514041900634766,23.95033836364746,14.325382232666016
