episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
611,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0008,1.0005,0.000664267,0.000665899,0.00199765,0.00200091
612,Hankel Q rollout,1,1.0000,1.0261,1503,500,1503,500,1.0008,1.0003,0.00066391,0.000665844,0.0019971,0.00200054
613,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0024,1.0006,0.000663789,0.000666922,0.00199904,0.00200129
614,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0006,1.0003,0.000663643,0.000665723,0.00199533,0.00200056
615,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0020,1.0011,0.000663764,0.000666679,0.00199759,0.00200216
616,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0028,1.0013,0.000664525,0.000667172,0.00199861,0.00200267
617,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0009,1.0003,0.000663171,0.000665925,0.00199602,0.00200057
618,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0032,1.0010,0.000664366,0.000667439,0.00199818,0.00200193
619,Hankel Q rollout,1,1.0000,1.0015,1503,500,1503,500,1.0004,1.0003,0.000663112,0.000665633,0.00199469,0.00200051
620,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0038,1.0026,0.000664349,0.000667831,0.00199775,0.00200512
621,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0015,1.0005,0.000663989,0.000666318,0.00199747,0.00200103
622,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0026,1.0005,0.000661598,0.00066708,0.00199697,0.00200104
623,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0016,1.0004,0.00066476,0.000666388,0.00199862,0.00200077
624,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0023,1.0010,0.000661899,0.000666878,0.0019972,0.00200203
625,Hankel Q rollout,1,1.0000,1.0007,1503,500,1503,500,1.0003,1.0002,0.000663587,0.000665554,0.0019949,0.00200043
626,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0015,1.0011,0.000664729,0.000666337,0.00199896,0.00200211
627,Hankel Q rollout,1,1.0000,1.0025,1503,500,1503,500,1.0022,1.0003,0.000662468,0.000666797,0.00199663,0.00200053
628,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0013,1.0007,0.000664787,0.000666221,0.00199937,0.00200138
629,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0028,1.0014,0.000664617,0.000667168,0.00199832,0.00200272
630,Hankel Q rollout,1,1.0000,1.0012,1503,500,1503,500,1.0005,1.0002,0.000663476,0.000665645,0.00199541,0.00200047
631,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0003,1.0002,0.000664094,0.000665522,0.00199654,0.00200038
632,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0006,1.0002,0.000663899,0.000665703,0.00199623,0.00200031
633,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0017,1.0013,0.000663382,0.000666496,0.00199659,0.00200259
634,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0017,1.0005,0.000662595,0.000666452,0.00199636,0.00200103
635,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0054,1.0045,0.000663868,0.000668954,0.00199584,0.00200909
636,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0024,1.0016,0.000664569,0.000666914,0.00199939,0.00200328
637,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0013,1.0009,0.000664077,0.000666216,0.00199908,0.00200171
638,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0002,1.0001,0.000664211,0.000665458,0.00199694,0.00200025
639,Hankel Q rollout,1,1.0000,1.0027,1503,500,1503,500,1.0014,1.0002,0.00066397,0.000666262,0.00199691,0.00200042
640,Hankel Q rollout,1,1.0000,1.0022,1503,500,1503,500,1.0013,1.0008,0.000661524,0.000666229,0.0019947,0.00200165
641,Hankel Q rollout,1,1.0000,1.0026,1503,500,1503,500,1.0008,1.0002,0.000663374,0.000665846,0.00199636,0.00200048
642,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0022,1.0005,0.000662423,0.00066678,0.00199514,0.00200097
643,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0072,1.0038,0.00065854,0.000670139,0.00199235,0.00200765
644,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0018,1.0004,0.000662043,0.000666519,0.00199503,0.00200088
645,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0066,1.0008,0.000657742,0.00066974,0.00199786,0.00200162
646,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0056,1.0017,0.000660275,0.000669063,0.00199507,0.00200344
647,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0032,1.0027,0.000664708,0.000667435,0.00199866,0.0020054
648,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0048,1.0022,0.000657923,0.000668561,0.00199778,0.00200437
649,Hankel Q rollout,1,1.0004,1.0510,1503,500,1503,500,1.0847,1.0590,0.000543202,0.00072172,0.00182802,0.00211807
650,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0058,1.0028,0.000663098,0.000669215,0.00199625,0.00200557
651,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0007,1.0004,0.000664289,0.000665819,0.00199772,0.00200077
652,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0016,1.0004,0.000662023,0.000666419,0.00199784,0.00200071
653,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0024,1.0017,0.000664611,0.000666915,0.00199899,0.00200345
654,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0053,1.0013,0.000661714,0.000668857,0.00199776,0.00200255
655,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0018,1.0013,0.000662164,0.000666541,0.00199791,0.00200266
656,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0044,1.0030,0.00066214,0.00066826,0.00199529,0.0020061
657,Hankel Q rollout,1,1.0000,1.0174,1503,500,1503,500,1.0067,1.0053,0.000663498,0.000669802,0.00199604,0.00201065
658,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0011,1.0002,0.000664306,0.000666059,0.00199787,0.00200038
659,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0085,1.0057,0.000659264,0.000671016,0.00198763,0.00201147
660,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0018,1.0005,0.000662606,0.000666548,0.00199787,0.00200099
661,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0021,1.0005,0.000661974,0.000666713,0.00199478,0.00200094
662,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0032,1.0027,0.000661809,0.000667454,0.001997,0.0020053
663,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0020,1.0014,0.000664527,0.000666689,0.00199847,0.00200278
664,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0050,1.0037,0.000661196,0.000668643,0.00199283,0.00200741
665,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0005,1.0001,0.000664358,0.000665699,0.00199754,0.00200026
666,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0059,1.0055,0.000663069,0.000669256,0.00199419,0.00201106
667,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0010,1.0001,0.000663562,0.000665997,0.00199599,0.00200028
668,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0016,1.0015,0.000664581,0.000666424,0.00199881,0.00200299
669,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0034,1.0013,0.000663704,0.000667621,0.00199895,0.0020027
670,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0040,1.0001,0.000662806,0.000668023,0.00199773,0.00200022
671,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0031,1.0019,0.000663938,0.000667397,0.00199694,0.00200382
672,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0074,1.0057,0.000663041,0.000670249,0.00199642,0.00201139
673,Hankel Q rollout,1,1.0000,1.0178,1503,500,1503,500,1.0081,1.0039,0.000660141,0.000670754,0.00199497,0.0020077
674,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0041,1.0016,0.000659145,0.000668081,0.00199544,0.00200317
675,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0057,1.0007,0.000662547,0.000669112,0.00199944,0.00200135
676,Hankel Q rollout,1,1.0000,1.0226,1503,500,1503,500,1.0072,1.0012,0.000660275,0.000670131,0.00199976,0.00200235
677,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0009,1.0006,0.00066366,0.000665907,0.00199664,0.00200112
678,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0151,1.0080,0.000654656,0.000675414,0.00198444,0.00201597
679,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0062,1.0011,0.000659343,0.000669479,0.00199767,0.00200219
680,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0070,1.0048,0.000662737,0.000669983,0.00199287,0.00200951
681,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0047,1.0025,0.000660922,0.000668448,0.00199834,0.00200491
682,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0018,1.0007,0.000664251,0.000666565,0.00199942,0.00200134
683,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0095,1.0036,0.000657424,0.000671683,0.00199314,0.00200729
684,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0061,1.0007,0.000662463,0.000669367,0.00199956,0.00200145
685,Hankel Q rollout,1,1.0000,1.0228,1503,500,1503,500,1.0022,1.0009,0.000664437,0.000666796,0.00199969,0.00200175
686,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0010,1.0005,0.00066469,0.000666028,0.00199865,0.00200096
687,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0051,1.0003,0.000660083,0.000668732,0.00199868,0.00200056
688,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0043,1.0025,0.000660488,0.000668198,0.00199594,0.00200501
689,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0111,1.0103,0.000627945,0.000672717,0.00197438,0.00202062
690,Hankel Q rollout,1,1.0000,1.0225,1503,500,1503,500,1.0040,1.0015,0.000663734,0.000668023,0.00199967,0.00200303
691,Hankel Q rollout,1,1.0002,1.0272,1503,500,1503,500,1.0210,1.0169,0.000616522,0.000679339,0.00196948,0.00203378
692,Hankel Q rollout,2,1.0019,1.0395,1503,500,1503,500,3.8371,1.7016,0.000338465,0.00255297,0.00100115,0.00340322
693,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0026,1.0008,0.000663121,0.000667068,0.00199971,0.00200156
694,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0119,1.0096,0.000659461,0.000673234,0.00198492,0.00201927
695,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0025,1.0009,0.00066376,0.000667012,0.00199868,0.00200188
696,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0063,1.0016,0.000658607,0.000669533,0.00199358,0.0020032
697,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0016,1.0001,0.00066337,0.000666423,0.0019974,0.00200028
698,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0052,1.0007,0.000663058,0.000668783,0.00199834,0.0020014
699,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0033,1.0002,0.000663432,0.000667502,0.00199759,0.00200033
700,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0060,1.0043,0.00066396,0.00066931,0.0019976,0.00200859
701,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0012,1.0001,0.000664186,0.000666125,0.00199836,0.00200028
702,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0031,1.0016,0.000664608,0.000667384,0.00199885,0.00200312
703,Hankel Q rollout,1,1.0000,1.0220,1503,500,1503,500,1.0127,1.0064,0.000661443,0.000673796,0.00198994,0.00201281
704,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0099,1.0013,0.000652946,0.00067193,0.00199936,0.00200268
705,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0045,1.0016,0.000662873,0.000668343,0.00199826,0.0020032
706,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0053,1.0002,0.00066215,0.000668886,0.00199834,0.00200035
707,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0007,1.0001,0.00066417,0.000665779,0.00199725,0.0020002
708,Hankel Q rollout,1,1.0001,1.0265,1503,500,1503,500,1.0198,1.0087,0.000642724,0.000678509,0.00199016,0.00201741
709,Hankel Q rollout,1,1.0007,1.0580,1503,500,1503,500,1.0799,1.0525,0.000467373,0.000718526,0.00190339,0.00210496
710,Hankel Q rollout,1,1.0001,1.0265,1503,500,1503,500,1.0196,1.0146,0.000600399,0.000678366,0.00195234,0.0020291
711,Hankel Q rollout,1,1.0000,1.0261,1503,500,1503,500,1.0092,1.0066,0.000662627,0.000671427,0.00199447,0.00201325
712,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0017,1.0011,0.000664635,0.000666489,0.00199915,0.00200221
713,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0019,1.0001,0.000663663,0.000666617,0.00199785,0.00200021
714,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0079,1.0010,0.000656103,0.000670564,0.00199851,0.00200209
715,Hankel Q rollout,1,1.0001,1.0177,1503,500,1503,500,1.0074,1.0060,0.000650685,0.000670269,0.00199484,0.0020119
716,Hankel Q rollout,1,1.0008,1.0230,1503,500,1503,500,1.0241,1.0207,0.000536159,0.000681357,0.00188722,0.00204139
717,Hankel Q rollout,1,1.0002,1.0406,1503,500,1503,500,1.0532,1.0414,0.000619694,0.000700711,0.0018922,0.00208288
718,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0018,1.0001,0.000663509,0.000666535,0.00199708,0.00200028
719,Hankel Q rollout,1,1.0007,1.1698,1503,500,1503,500,1.1641,1.1399,0.000560751,0.000774491,0.00178931,0.00227989
720,Hankel Q rollout,1,1.0001,1.0443,1503,500,1503,500,1.0443,1.0274,0.000614283,0.000694812,0.00195263,0.00205483
721,Hankel Q rollout,2,1.0016,1.1361,1503,500,1503,500,6.6802,2.6971,0.000237159,0.00444458,0.000980846,0.00539413
722,Hankel Q rollout,1,1.0001,1.0220,1503,500,1503,500,1.0125,1.0060,0.000648328,0.000673665,0.00199596,0.00201208
723,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0042,1.0028,0.000663543,0.000668147,0.00199673,0.00200569
724,Hankel Q rollout,1,1.0000,1.0189,1503,500,1503,500,1.0082,1.0065,0.000649839,0.000670765,0.00197302,0.00201299
725,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0049,1.0037,0.000662562,0.000668576,0.00199636,0.00200735
726,Hankel Q rollout,1,1.0000,1.0223,1503,500,1503,500,1.0069,1.0047,0.00066156,0.000669919,0.00199385,0.0020093
727,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0015,1.0009,0.000663602,0.00066633,0.00199696,0.00200177
728,Hankel Q rollout,1,1.0000,1.0219,1503,500,1503,500,1.0101,1.0069,0.000661221,0.000672079,0.00199074,0.00201389
729,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0030,1.0013,0.000664082,0.00066734,0.00199842,0.00200253
730,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0112,1.0093,0.000648619,0.000672808,0.00197966,0.00201854
731,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0048,1.0025,0.000661243,0.000668533,0.00199837,0.00200491
732,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0020,1.0006,0.000664105,0.000666651,0.00199828,0.00200116
733,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0062,1.0008,0.000662033,0.000669446,0.00199833,0.00200163
734,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0005,1.0004,0.000663606,0.000665638,0.001996,0.00200079
735,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0098,1.0061,0.000648473,0.000671861,0.00198976,0.00201215
736,Hankel Q rollout,3,1.0018,1.1268,1503,500,1503,500,4.1580,1.7869,0.000210869,0.00276649,0.00089622,0.0035738
737,Hankel Q rollout,1,1.0000,1.0250,1503,500,1503,500,1.0115,1.0077,0.000660181,0.00067299,0.00198896,0.00201531
738,Hankel Q rollout,1,1.0000,1.0214,1503,500,1503,500,1.0029,1.0011,0.000662807,0.000667252,0.00199855,0.00200213
739,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0094,1.0024,0.000651639,0.000671559,0.00199761,0.00200483
740,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0016,1.0006,0.000662755,0.000666415,0.00199833,0.00200122
741,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0052,1.0041,0.000647357,0.0006688,0.00198735,0.00200812
742,Hankel Q rollout,1,1.0000,1.0230,1503,500,1503,500,1.0053,1.0042,0.000662925,0.000668861,0.00199622,0.00200835
743,Hankel Q rollout,1,1.0003,1.0408,1503,500,1503,500,1.0444,1.0221,0.000620871,0.000694903,0.00194463,0.00204417
744,Hankel Q rollout,1,1.0001,1.0226,1503,500,1503,500,1.0166,1.0141,0.000631883,0.000676412,0.0019789,0.00202829
745,Hankel Q rollout,2,1.0016,1.0446,1503,500,1503,500,3.9439,1.7411,0.000326531,0.00262405,0.000999789,0.00348226
746,Hankel Q rollout,1,1.0003,1.0383,1503,500,1503,500,1.0498,1.0368,0.000621915,0.000698488,0.00192446,0.00207354
747,Hankel Q rollout,3,1.0025,1.1197,1503,500,1503,500,3.8616,1.6373,0.000196419,0.00256923,0.0011414,0.0032747
748,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0008,1.0004,0.000663654,0.000665866,0.00199618,0.00200071
749,Hankel Q rollout,1,1.0001,1.0237,1503,500,1503,500,1.0072,1.0062,0.000636762,0.000670132,0.00197482,0.00201246
750,Hankel Q rollout,1,1.0003,1.0389,1503,500,1503,500,1.0450,1.0379,0.000587616,0.000695306,0.00190382,0.00207586
751,Hankel Q rollout,2,1.0012,1.0687,1503,500,1503,500,2.8978,1.6858,0.000328049,0.00192802,0.00100348,0.00337157
752,Hankel Q rollout,1,1.0000,1.0190,1503,500,1503,500,1.0058,1.0036,0.000661963,0.000669207,0.0019925,0.00200719
753,Hankel Q rollout,1,1.0000,1.0264,1503,500,1503,500,1.0061,1.0041,0.000663441,0.000669371,0.00199799,0.00200828
754,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0092,1.0056,0.000658719,0.000671429,0.00199007,0.00201112
755,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0097,1.0022,0.000653793,0.000671774,0.00199761,0.00200446
756,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0020,1.0002,0.000663617,0.000666664,0.00199792,0.00200044
757,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0086,1.0032,0.000657322,0.00067104,0.0019895,0.00200647
758,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0047,1.0029,0.000662043,0.000668441,0.00199629,0.00200572
759,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0046,1.0018,0.00066021,0.000668429,0.00199805,0.00200351
760,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0081,1.0048,0.000659611,0.000670741,0.00199349,0.00200958
761,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0089,1.0067,0.000656189,0.000671289,0.00199389,0.00201346
762,Hankel Q rollout,1,1.0002,1.0364,1503,500,1503,500,1.0340,1.0312,0.000634885,0.000687963,0.00196889,0.0020625
763,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0002,1.0001,0.000664075,0.000665474,0.00199669,0.00200024
764,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0017,1.0004,0.000663517,0.000666456,0.0019978,0.00200083
765,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0018,1.0005,0.000663137,0.000666514,0.00199657,0.00200092
766,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0044,1.0026,0.000664051,0.000668254,0.00199651,0.00200525
767,Hankel Q rollout,4,1.0049,1.0835,1503,500,1503,500,2.5995,1.9403,0.00012015,0.00172952,0.00111646,0.00388052
768,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0088,1.0071,0.000663129,0.000671205,0.00199485,0.00201424
769,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0018,1.0003,0.000663959,0.000666547,0.00199805,0.00200067
770,Hankel Q rollout,1,1.0001,1.0251,1503,500,1503,500,1.0175,1.0150,0.000643885,0.000676951,0.00195875,0.00202996
771,Hankel Q rollout,1,1.0000,1.0237,1503,500,1503,500,1.0132,1.0086,0.000662104,0.000674109,0.00199088,0.00201727
772,Hankel Q rollout,1,1.0000,1.0135,1503,500,1503,500,1.0020,1.0009,0.000662922,0.000666664,0.0019946,0.00200181
773,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0021,1.0008,0.000662609,0.000666714,0.00199704,0.00200152
774,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0051,1.0048,0.000662243,0.000668729,0.00199345,0.00200953
775,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0015,1.0003,0.000663695,0.000666365,0.00199661,0.0020006
776,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0025,1.0001,0.000663902,0.000667019,0.00199739,0.00200025
777,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0048,1.0035,0.000663755,0.000668502,0.00199638,0.00200707
778,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0022,1.0012,0.00066482,0.000666775,0.00199922,0.00200246
779,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0039,1.0018,0.000659859,0.000667962,0.00199659,0.0020036
780,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0017,1.0004,0.00066413,0.000666447,0.00199728,0.00200082
781,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0008,1.0001,0.000663718,0.000665839,0.00199612,0.0020003
782,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0005,1.0004,0.000663363,0.000665692,0.001995,0.00200075
783,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0051,1.0017,0.000661662,0.000668699,0.00199743,0.00200332
784,Hankel Q rollout,1,1.0003,1.0324,1503,500,1503,500,1.0437,1.0280,0.000557016,0.000694423,0.00193902,0.00205609
785,Hankel Q rollout,1,1.0000,1.0179,1503,500,1503,500,1.0051,1.0035,0.000663334,0.000668707,0.00199657,0.00200705
786,Hankel Q rollout,1,1.0002,1.0347,1503,500,1503,500,1.0260,1.0217,0.000625462,0.000682616,0.00196153,0.00204335
787,Hankel Q rollout,1,1.0001,1.0296,1503,500,1503,500,1.0314,1.0194,0.000622954,0.000686209,0.00198022,0.00203878
788,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0020,1.0011,0.000664888,0.000666653,0.00199924,0.00200211
789,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0055,1.0003,0.00066165,0.000668979,0.00199772,0.00200057
790,Hankel Q rollout,1,1.0002,1.0341,1503,500,1503,500,1.0443,1.0287,0.000614952,0.000694824,0.00194476,0.0020573
791,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0035,1.0010,0.000661194,0.000667644,0.0019982,0.0020019
792,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0091,1.0061,0.00065443,0.000671405,0.00198724,0.00201223
793,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0106,1.0037,0.000658241,0.000672373,0.00199514,0.00200741
794,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0009,1.0006,0.000664901,0.000665937,0.00199926,0.00200123
795,Hankel Q rollout,1,1.0001,1.0319,1503,500,1503,500,1.0325,1.0232,0.000624332,0.000686933,0.00195279,0.00204634
796,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0034,1.0004,0.000660297,0.000667582,0.00199878,0.00200086
797,Hankel Q rollout,1,1.0002,1.0619,1503,500,1503,500,1.0861,1.0521,0.000614404,0.000722623,0.00192039,0.00210429
798,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0083,1.0033,0.000659551,0.000670828,0.0019974,0.00200654
799,Hankel Q rollout,1,1.0001,1.0235,1503,500,1503,500,1.0211,1.0151,0.000619629,0.000679355,0.00195541,0.00203013
800,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0076,1.0034,0.000646216,0.000670409,0.0019863,0.00200675
801,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0026,1.0016,0.00066463,0.000667039,0.00199883,0.00200322
802,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0022,1.0020,0.00066468,0.000666831,0.00199854,0.00200401
803,Hankel Q rollout,1,1.0002,1.0420,1503,500,1503,500,1.0395,1.0281,0.000600516,0.000691645,0.00196248,0.00205623
804,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0058,1.0033,0.000656404,0.000669196,0.0019968,0.00200657
805,Hankel Q rollout,1,1.0002,1.0378,1503,500,1503,500,1.0402,1.0209,0.000604929,0.000692084,0.00196495,0.00204173
806,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0062,1.0055,0.000662215,0.000669489,0.00199215,0.00201094
807,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0064,1.0032,0.00065766,0.000669568,0.00199426,0.00200642
808,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0007,1.0001,0.00066415,0.000665778,0.00199778,0.00200017
809,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0014,1.0002,0.000663108,0.000666292,0.00199689,0.00200032
810,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0034,1.0010,0.000664481,0.000667605,0.00199957,0.00200196
811,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0013,1.0005,0.00066459,0.000666171,0.0019992,0.00200109
812,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0051,1.0023,0.000662868,0.000668712,0.00199524,0.00200453
813,Hankel Q rollout,1,1.0001,1.0298,1503,500,1503,500,1.0309,1.0190,0.000621349,0.000685874,0.00196537,0.00203799
814,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0031,1.0026,0.000663223,0.000667421,0.00199721,0.00200524
