episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
611,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0082,1.0073,0.000640811,0.000670824,0.00198067,0.00201451
612,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0298,1.0104,0.0006404,0.000685157,0.00198166,0.00202073
613,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0064,1.0053,0.000653832,0.000669583,0.00198365,0.00201069
614,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0061,1.0007,0.000656698,0.000669389,0.00199783,0.00200141
615,Hankel Q rollout,1,1.0000,1.0019,1503,500,1503,500,1.0016,1.0002,0.000662532,0.000666406,0.0019939,0.00200038
616,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0025,1.0014,0.000663862,0.00066702,0.00199675,0.00200281
617,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0083,1.0034,0.000661862,0.000670874,0.00199847,0.00200688
618,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0164,1.0085,0.000645989,0.000676222,0.0019849,0.00201705
619,Hankel Q rollout,1,1.0000,1.0279,1503,500,1503,500,1.0244,1.0112,0.000659333,0.000681597,0.00198714,0.00202246
620,Hankel Q rollout,1,1.0000,1.0259,1503,500,1503,500,1.0151,1.0099,0.000651225,0.000675356,0.00198657,0.00201975
621,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0068,1.0046,0.000661723,0.000669885,0.00199359,0.00200927
622,Hankel Q rollout,1,1.0000,1.0029,1503,500,1503,500,1.0018,1.0008,0.000664314,0.000666565,0.00199832,0.00200169
623,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0115,1.0086,0.000658625,0.000673018,0.00198448,0.00201724
624,Hankel Q rollout,1,1.0000,1.0248,1503,500,1503,500,1.0142,1.0106,0.000659893,0.000674774,0.00198971,0.00202117
625,Hankel Q rollout,1,1.0000,1.0345,1503,500,1503,500,1.0127,1.0109,0.000662278,0.000673794,0.00199221,0.00202175
626,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0063,1.0012,0.000659864,0.00066954,0.00199586,0.00200233
627,Hankel Q rollout,1,1.0000,1.0223,1503,500,1503,500,1.0217,1.0057,0.000654481,0.000679766,0.00199238,0.0020114
628,Hankel Q rollout,1,1.0000,1.0190,1503,500,1503,500,1.0061,1.0043,0.000662847,0.00066939,0.00199794,0.00200859
629,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0038,1.0003,0.00066059,0.000667861,0.00199744,0.00200069
630,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0070,1.0013,0.000658779,0.000669989,0.00199487,0.00200265
631,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0110,1.0034,0.000659104,0.000672666,0.00199621,0.00200682
632,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0039,1.0017,0.000660596,0.000667927,0.00199582,0.00200341
633,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0155,1.0016,0.000648171,0.00067562,0.00199806,0.00200314
634,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0153,1.0019,0.00064339,0.000675546,0.00199567,0.00200376
635,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0123,1.0019,0.000660031,0.000673532,0.00199812,0.00200386
636,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0075,1.0064,0.000659009,0.000670322,0.00198458,0.00201272
637,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0048,1.0006,0.000663171,0.000668548,0.00199506,0.0020011
638,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0057,1.0006,0.000661909,0.000669129,0.00199406,0.00200125
639,Hankel Q rollout,1,1.0000,1.0212,1503,500,1503,500,1.0078,1.0073,0.000658277,0.000670547,0.00199306,0.00201453
640,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0052,1.0019,0.000659489,0.000668804,0.00199876,0.00200388
641,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0083,1.0062,0.000647165,0.000670878,0.00199048,0.00201231
642,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0165,1.0067,0.000644463,0.000676298,0.00198812,0.00201349
643,Hankel Q rollout,2,1.0015,1.0326,1503,500,1503,500,3.3665,1.6994,0.000295717,0.00223982,0.000993761,0.00339879
644,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0055,1.0049,0.000660937,0.000669024,0.00199695,0.00200987
645,Hankel Q rollout,1,1.0000,1.0257,1503,500,1503,500,1.0317,1.0264,0.000646134,0.00068643,0.00195344,0.00205282
646,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0092,1.0038,0.000653001,0.000671465,0.00199682,0.00200763
647,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0050,1.0023,0.000661422,0.000668683,0.00199786,0.00200469
648,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0020,1.0010,0.000661981,0.000666685,0.00199342,0.00200199
649,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0140,1.0076,0.000653945,0.000674667,0.00198228,0.00201516
650,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0090,1.0039,0.00066092,0.000671339,0.00199422,0.00200789
651,Hankel Q rollout,1,1.0000,1.0250,1503,500,1503,500,1.0204,1.0157,0.000649275,0.000678881,0.00196619,0.00203134
652,Hankel Q rollout,1,1.0001,1.0107,1503,500,1503,500,1.0105,1.0042,0.000655445,0.000672331,0.00198441,0.0020084
653,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0027,1.0021,0.000663161,0.000667147,0.00199835,0.00200415
654,Hankel Q rollout,1,1.0000,1.0014,1503,500,1503,500,1.0017,1.0013,0.000662079,0.000666467,0.00199119,0.00200255
655,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0034,1.0015,0.000663397,0.000667581,0.00199641,0.0020029
656,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0034,1.0029,0.000664445,0.000667585,0.00199875,0.00200574
657,Hankel Q rollout,1,1.0000,1.0033,1503,500,1503,500,1.0022,1.0003,0.000662891,0.000666797,0.00199491,0.00200061
658,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0050,1.0040,0.000662374,0.000668634,0.00199194,0.00200799
659,Hankel Q rollout,1,1.0000,1.0022,1503,500,1503,500,1.0010,1.0008,0.000662931,0.00066599,0.00199351,0.00200164
660,Hankel Q rollout,1,1.0000,1.0209,1503,500,1503,500,1.0179,1.0148,0.000659134,0.00067727,0.00198357,0.00202966
661,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0052,1.0034,0.000661761,0.000668818,0.00199371,0.00200685
662,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0068,1.0049,0.000650502,0.000669867,0.00199239,0.00200976
663,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0023,1.0013,0.000662057,0.000666891,0.001994,0.00200269
664,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0040,1.0018,0.000661216,0.000667984,0.00199015,0.0020036
665,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0088,1.0066,0.00065978,0.000671166,0.00199712,0.0020132
666,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0024,1.0012,0.000662786,0.000666907,0.00199524,0.00200248
667,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0047,1.0005,0.000661775,0.000668445,0.00199736,0.00200102
668,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0012,1.0005,0.000663217,0.000666163,0.00199658,0.00200091
669,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0028,1.0023,0.00066329,0.000667184,0.00199509,0.00200464
670,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0164,1.0115,0.000660661,0.00067623,0.00199001,0.00202307
671,Hankel Q rollout,1,1.0000,1.0218,1503,500,1503,500,1.0088,1.0064,0.00065572,0.000671224,0.00198786,0.00201284
672,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0039,1.0010,0.000663331,0.000667956,0.00199839,0.00200204
673,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0015,1.0010,0.000664501,0.000666317,0.00199865,0.00200201
674,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0044,1.0026,0.000661858,0.000668238,0.0019898,0.00200517
675,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0040,1.0023,0.000663388,0.000668015,0.00199802,0.00200469
676,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0150,1.0121,0.000654765,0.000675327,0.00198736,0.00202411
677,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0206,1.0071,0.000658591,0.000679026,0.00198695,0.00201413
678,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0057,1.0016,0.000660517,0.000669107,0.0019963,0.00200317
679,Hankel Q rollout,1,1.0000,1.0189,1503,500,1503,500,1.0053,1.0034,0.000661402,0.000668876,0.00199548,0.00200673
680,Hankel Q rollout,1,1.0000,1.0026,1503,500,1503,500,1.0037,1.0008,0.000662028,0.000667812,0.00199179,0.00200161
681,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0060,1.0006,0.000661655,0.000669344,0.0019949,0.00200114
682,Hankel Q rollout,1,1.0000,1.0025,1503,500,1503,500,1.0027,1.0010,0.000662344,0.000667103,0.00199408,0.00200196
683,Hankel Q rollout,1,1.0000,1.0285,1503,500,1503,500,1.0100,1.0068,0.000659771,0.000671973,0.0019902,0.00201361
684,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0015,1.0006,0.000663158,0.000666311,0.00199587,0.00200129
685,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0030,1.0003,0.000660807,0.000667346,0.00199445,0.00200061
686,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0047,1.0017,0.000661658,0.00066845,0.00199577,0.00200342
687,Hankel Q rollout,1,1.0000,1.0282,1503,500,1503,500,1.0214,1.0184,0.000653019,0.000679607,0.00198384,0.0020368
688,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0063,1.0053,0.000660256,0.00066953,0.00199493,0.00201052
689,Hankel Q rollout,1,1.0000,1.0219,1503,500,1503,500,1.0092,1.0087,0.000657577,0.00067143,0.00198432,0.00201733
690,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0047,1.0026,0.000662928,0.000668459,0.00199922,0.00200511
691,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0126,1.0011,0.00065998,0.00067374,0.00199391,0.00200222
692,Hankel Q rollout,1,1.0000,1.0057,1503,500,1503,500,1.0043,1.0039,0.000658598,0.000668198,0.00198433,0.00200773
693,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0269,1.0164,0.000633584,0.000683256,0.00197445,0.00203271
694,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0024,1.0012,0.000661798,0.000666962,0.00199226,0.0020024
695,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0081,1.0033,0.000660883,0.000670738,0.001993,0.00200662
696,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0155,1.0023,0.000657564,0.00067565,0.00199652,0.00200458
697,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0037,1.0025,0.000663393,0.000667806,0.00199534,0.00200492
698,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0033,1.0003,0.000661709,0.000667532,0.00199637,0.00200063
699,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0053,1.0019,0.000661685,0.000668888,0.00199753,0.00200386
700,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0205,1.0162,0.000646901,0.000678962,0.00196577,0.00203231
701,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0215,1.0019,0.000656999,0.000679658,0.00199744,0.00200372
702,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0057,1.0002,0.000661583,0.000669106,0.00199609,0.00200041
703,Hankel Q rollout,1,1.0000,1.0230,1503,500,1503,500,1.0105,1.0064,0.000661648,0.000672298,0.00199365,0.00201276
704,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0032,1.0008,0.000661356,0.000667467,0.00199551,0.00200168
705,Hankel Q rollout,1,1.0000,1.0342,1503,500,1503,500,1.0238,1.0182,0.000658439,0.00068119,0.00198715,0.00203644
706,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0038,1.0012,0.000662179,0.000667842,0.0019977,0.00200238
707,Hankel Q rollout,1,1.0000,1.0245,1503,500,1503,500,1.0178,1.0135,0.000658942,0.000677163,0.00198597,0.00202701
708,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0070,1.0017,0.000659698,0.000669979,0.00199336,0.00200348
709,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0071,1.0059,0.000658448,0.000670037,0.00198119,0.00201179
710,Hankel Q rollout,1,1.0000,1.0014,1503,500,1503,500,1.0018,1.0003,0.000662983,0.000666566,0.00199575,0.0020005
711,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0043,1.0029,0.000664044,0.000668177,0.0019976,0.00200583
712,Hankel Q rollout,1,1.0000,1.0022,1503,500,1503,500,1.0019,1.0015,0.00066205,0.000666598,0.00199074,0.00200294
713,Hankel Q rollout,1,1.0000,1.0247,1503,500,1503,500,1.0089,1.0077,0.000663072,0.000671249,0.00199487,0.00201532
714,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0063,1.0013,0.000657937,0.000669542,0.00199482,0.00200265
715,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0027,1.0023,0.000653485,0.000667161,0.00198901,0.00200453
716,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0067,1.0038,0.000656826,0.00066977,0.00199879,0.00200757
717,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0019,1.0012,0.000662837,0.000666575,0.00199321,0.00200231
718,Hankel Q rollout,1,1.0000,1.0014,1503,500,1503,500,1.0007,1.0002,0.000663347,0.00066583,0.00199479,0.00200046
719,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0030,1.0010,0.000663197,0.000667355,0.00199744,0.00200209
720,Hankel Q rollout,1,1.0000,1.0190,1503,500,1503,500,1.0054,1.0018,0.000661392,0.000668949,0.00199616,0.00200361
721,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0052,1.0029,0.000650813,0.000668778,0.00198527,0.00200582
722,Hankel Q rollout,1,1.0000,1.0015,1503,500,1503,500,1.0010,1.0004,0.000663605,0.000666014,0.00199585,0.00200088
723,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0028,1.0015,0.000659532,0.000667173,0.00199194,0.00200305
724,Hankel Q rollout,1,1.0000,1.0020,1503,500,1503,500,1.0013,1.0003,0.000662508,0.000666174,0.00199322,0.00200053
725,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0037,1.0013,0.000661811,0.000667795,0.00199178,0.00200256
726,Hankel Q rollout,1,1.0002,1.0776,1503,500,1503,500,1.0716,1.0593,0.000634725,0.000712981,0.00192593,0.00211861
727,Hankel Q rollout,1,1.0000,1.0026,1503,500,1503,500,1.0024,1.0008,0.000661934,0.000666928,0.00199253,0.00200168
728,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0040,1.0006,0.000661236,0.000668025,0.00199473,0.00200113
729,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0064,1.0052,0.000660425,0.000669598,0.00198733,0.00201038
730,Hankel Q rollout,1,1.0000,1.0029,1503,500,1503,500,1.0020,1.0009,0.000661688,0.000666679,0.0019924,0.00200183
731,Hankel Q rollout,1,1.0000,1.0014,1503,500,1503,500,1.0011,1.0003,0.000663291,0.00066607,0.00199467,0.00200068
732,Hankel Q rollout,1,1.0000,1.0025,1503,500,1503,500,1.0011,1.0005,0.000662673,0.000666076,0.0019935,0.00200096
733,Hankel Q rollout,1,1.0000,1.0291,1503,500,1503,500,1.0139,1.0102,0.000661799,0.000674599,0.00199524,0.00202036
734,Hankel Q rollout,1,1.0000,1.0019,1503,500,1503,500,1.0015,1.0008,0.000661746,0.000666325,0.00199226,0.00200155
735,Hankel Q rollout,1,1.0000,1.0013,1503,500,1503,500,1.0007,1.0005,0.000663383,0.000665822,0.00199481,0.00200099
736,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0038,1.0010,0.000662203,0.000667864,0.00199757,0.00200195
737,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0052,1.0024,0.000662548,0.000668821,0.00199379,0.0020048
738,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0013,1.0004,0.000662334,0.000666175,0.00199459,0.00200081
739,Hankel Q rollout,1,1.0000,1.0016,1503,500,1503,500,1.0015,1.0003,0.000663234,0.000666301,0.00199419,0.00200051
740,Hankel Q rollout,1,1.0000,1.0017,1503,500,1503,500,1.0022,1.0004,0.000661402,0.000666824,0.00199364,0.00200077
741,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0046,1.0003,0.000660609,0.000668403,0.00199582,0.00200055
742,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0089,1.0045,0.000661578,0.000671248,0.00199752,0.00200895
743,Hankel Q rollout,1,1.0000,1.0033,1503,500,1503,500,1.0040,1.0003,0.000662079,0.000668025,0.00199598,0.0020006
744,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0114,1.0101,0.000661918,0.000672937,0.0019947,0.00202012
745,Hankel Q rollout,1,1.0000,1.0302,1503,500,1503,500,1.0255,1.0176,0.000625989,0.000682314,0.00197228,0.00203517
746,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0053,1.0011,0.00066165,0.000668833,0.0019961,0.00200227
747,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0037,1.0005,0.000662873,0.000667796,0.0019946,0.00200091
748,Hankel Q rollout,1,1.0000,1.0328,1503,500,1503,500,1.0149,1.0094,0.000658604,0.000675227,0.00199649,0.00201872
749,Hankel Q rollout,1,1.0000,1.0029,1503,500,1503,500,1.0040,1.0003,0.000661118,0.000667977,0.00199545,0.00200061
750,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0114,1.0008,0.000659046,0.00067293,0.0019962,0.00200153
751,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0027,1.0019,0.000664002,0.000667111,0.00199929,0.0020039
752,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0099,1.0075,0.000662985,0.000671904,0.00199403,0.00201505
753,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0025,1.0004,0.000663161,0.000666995,0.00199543,0.00200088
754,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0072,1.0046,0.000662911,0.000670095,0.0019973,0.0020092
755,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0019,1.0010,0.000663696,0.000666625,0.00199686,0.00200202
756,Hankel Q rollout,1,1.0000,1.0229,1503,500,1503,500,1.0084,1.0076,0.000663915,0.000670921,0.00199657,0.00201529
757,Hankel Q rollout,1,1.0000,1.0029,1503,500,1503,500,1.0018,1.0011,0.000661987,0.00066655,0.00199241,0.00200214
758,Hankel Q rollout,1,1.0000,1.0018,1503,500,1503,500,1.0008,1.0005,0.000663012,0.00066585,0.0019939,0.00200091
759,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0032,1.0022,0.000660159,0.000667479,0.00198829,0.00200438
760,Hankel Q rollout,1,1.0000,1.0026,1503,500,1503,500,1.0020,1.0011,0.000662583,0.000666663,0.00199372,0.00200227
761,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0022,1.0002,0.000663623,0.000666782,0.0019978,0.00200048
762,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0034,1.0007,0.000661699,0.000667628,0.00199609,0.00200147
763,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0025,1.0012,0.000663478,0.000666979,0.00199874,0.00200246
764,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0025,1.0006,0.000661495,0.000666972,0.00199586,0.00200119
765,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0024,1.0009,0.000664029,0.000666902,0.00199868,0.00200187
766,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0104,1.0062,0.00066069,0.00067223,0.00199629,0.00201235
767,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0029,1.0015,0.000662542,0.000667248,0.00199677,0.00200293
768,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0036,1.0011,0.000663216,0.000667758,0.00199908,0.00200221
769,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0034,1.0005,0.000660224,0.000667626,0.00199476,0.00200106
770,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0157,1.0137,0.000658106,0.000675761,0.00198002,0.00202741
771,Hankel Q rollout,1,1.0000,1.0023,1503,500,1503,500,1.0011,1.0006,0.000663189,0.000666064,0.00199449,0.00200113
772,Hankel Q rollout,1,1.0000,1.0015,1503,500,1503,500,1.0014,1.0004,0.00066401,0.000666235,0.00199667,0.00200089
773,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0212,1.0094,0.000654994,0.000679411,0.00198835,0.00201886
774,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0065,1.0012,0.000661028,0.000669677,0.00199695,0.00200246
775,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0208,1.0130,0.00064906,0.000679198,0.00197728,0.0020261
776,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0080,1.0017,0.000661535,0.000670681,0.00199877,0.0020034
777,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0010,1.0002,0.000663752,0.000666024,0.00199658,0.00200044
778,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0021,1.0003,0.000662497,0.000666725,0.001998,0.00200066
779,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0035,1.0005,0.000662679,0.000667633,0.00199643,0.0020009
780,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0086,1.0029,0.000661963,0.000671051,0.0019963,0.00200579
781,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0052,1.0029,0.000662529,0.00066878,0.00199521,0.0020059
782,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0213,1.0165,0.000648065,0.000679488,0.00197436,0.00203304
783,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0044,1.0005,0.000661362,0.000668243,0.00199856,0.00200092
784,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0013,1.0004,0.000663047,0.000666174,0.00199461,0.00200073
785,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0044,1.0005,0.000663445,0.000668257,0.0019983,0.00200094
786,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0146,1.0047,0.000659576,0.000675038,0.00199111,0.00200947
787,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0058,1.0030,0.000649082,0.000669198,0.00198056,0.00200598
788,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0051,1.0007,0.000658583,0.000668756,0.0019986,0.0020014
789,Hankel Q rollout,1,1.0000,1.0027,1503,500,1503,500,1.0040,1.0011,0.000661289,0.000667969,0.00199289,0.00200225
790,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0108,1.0023,0.000658068,0.000672508,0.001998,0.00200457
791,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0199,1.0005,0.00065748,0.00067855,0.0019987,0.00200105
792,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0033,1.0004,0.000662574,0.000667501,0.00199693,0.00200086
793,Hankel Q rollout,1,1.0000,1.0025,1503,500,1503,500,1.0037,1.0008,0.000661176,0.000667765,0.00199278,0.00200156
794,Hankel Q rollout,5,1.0070,1.1446,1503,500,1503,500,2.4988,1.5844,0.000130497,0.00166254,0.00122519,0.00316882
795,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0112,1.0010,0.0006508,0.000672813,0.00199587,0.00200195
796,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0093,1.0063,0.000644669,0.000671521,0.00197372,0.00201261
797,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0018,1.0005,0.000662313,0.000666562,0.00199495,0.00200096
798,Hankel Q rollout,1,1.0001,1.0501,1503,500,1503,500,1.0439,1.0317,0.000650234,0.000694555,0.00196886,0.00206331
799,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0012,1.0005,0.00066359,0.000666134,0.00199561,0.00200096
800,Hankel Q rollout,4,1.0066,1.3650,1503,500,1503,500,3.3686,2.5369,0.00015736,0.00224123,0.00122343,0.00507381
801,Hankel Q rollout,1,1.0000,1.0546,1503,500,1503,500,1.0258,1.0217,0.000660573,0.000682507,0.00199026,0.00204335
802,Hankel Q rollout,1,1.0003,1.0851,1503,500,1503,500,1.0739,1.0510,0.000638912,0.000714522,0.00196777,0.00210209
803,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0155,1.0129,0.000659752,0.000675629,0.00199161,0.00202578
804,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0066,1.0035,0.000660225,0.00066976,0.00199412,0.00200693
805,Hankel Q rollout,1,1.0000,1.0031,1503,500,1503,500,1.0044,1.0011,0.000659026,0.000668247,0.00198944,0.00200227
806,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0049,1.0004,0.000660672,0.000668601,0.00199689,0.00200075
807,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0078,1.0007,0.000661503,0.000670546,0.00199931,0.00200134
808,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0091,1.0022,0.00066194,0.000671398,0.00199882,0.00200441
809,Hankel Q rollout,2,1.0014,1.0227,1503,500,1503,500,10.7205,4.3354,0.000328588,0.00713273,0.00100402,0.00867078
810,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0044,1.0019,0.000663715,0.000668264,0.00199887,0.00200381
811,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0041,1.0014,0.000663534,0.000668033,0.00199938,0.00200275
812,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0040,1.0007,0.000663943,0.000668003,0.00199938,0.00200146
813,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0058,1.0017,0.000658591,0.000669208,0.00199595,0.00200338
814,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0049,1.0005,0.000661358,0.00066859,0.00199845,0.00200106
