episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
407,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0130,1.0027,0.000651543,0.000673971,0.00198291,0.00200535
408,Hankel Q rollout,1,1.0000,1.0458,1503,500,1503,500,1.0224,1.0193,0.000659786,0.000680217,0.00198784,0.00203863
409,Hankel Q rollout,1,1.0000,1.0265,1503,500,1503,500,1.0050,1.0035,0.000662928,0.000668695,0.0019956,0.00200696
410,Hankel Q rollout,1,1.0001,1.0645,1503,500,1503,500,1.0477,1.0217,0.000605299,0.000697069,0.00198985,0.00204345
411,Hankel Q rollout,1,1.0000,1.0485,1503,500,1503,500,1.0169,1.0109,0.000651379,0.000676556,0.00199436,0.00202175
412,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0027,1.0007,0.00066041,0.0006671,0.0019935,0.00200149
413,Hankel Q rollout,1,1.0000,1.0237,1503,500,1503,500,1.0045,1.0039,0.000663802,0.000668332,0.0019975,0.00200775
414,Hankel Q rollout,1,1.0000,1.0307,1503,500,1503,500,1.0164,1.0114,0.000653147,0.000676238,0.00198613,0.00202276
415,Hankel Q rollout,1,1.0000,1.0266,1503,500,1503,500,1.0113,1.0059,0.000657132,0.000672881,0.00199211,0.00201176
416,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0031,1.0021,0.000662334,0.000667388,0.00199284,0.00200411
417,Hankel Q rollout,1,1.0000,1.0241,1503,500,1503,500,1.0075,1.0030,0.000657927,0.000670319,0.00199637,0.00200609
418,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0083,1.0077,0.000661135,0.00067083,0.0019891,0.00201549
419,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0109,1.0035,0.000657081,0.000672611,0.00199486,0.0020071
420,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0017,1.0006,0.000662228,0.000666451,0.00199451,0.00200122
421,Hankel Q rollout,1,1.0000,1.0118,1503,500,1503,500,1.0028,1.0015,0.000662518,0.00066721,0.00199608,0.00200299
422,Hankel Q rollout,1,1.0000,1.0349,1503,500,1503,500,1.0154,1.0075,0.000654877,0.000675555,0.00198465,0.002015
423,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0013,1.0005,0.000661361,0.000666185,0.00199217,0.00200102
424,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0054,1.0022,0.000662289,0.00066891,0.00199723,0.00200446
425,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0154,1.0138,0.000631407,0.000675565,0.00195311,0.00202752
426,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0051,1.0019,0.000662913,0.000668762,0.00199727,0.0020038
427,Hankel Q rollout,1,1.0000,1.0743,1503,500,1503,500,1.0200,1.0172,0.000661371,0.000678657,0.00199531,0.00203434
428,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0010,1.0007,0.000659871,0.000665991,0.00198959,0.00200149
429,Hankel Q rollout,1,1.0001,1.0321,1503,500,1503,500,1.0363,1.0306,0.000629015,0.000689487,0.00192994,0.00206113
430,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0036,1.0029,0.000663981,0.000667701,0.00199844,0.00200579
431,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0067,1.0019,0.00066127,0.000669816,0.00199333,0.00200382
432,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0121,1.0036,0.000653707,0.000673361,0.00198925,0.00200729
433,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0102,1.0028,0.000652437,0.000672137,0.00198321,0.00200563
434,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0014,1.0010,0.00066306,0.000666266,0.00199445,0.00200197
435,Hankel Q rollout,1,1.0001,1.0314,1503,500,1503,500,1.0174,1.0094,0.000655952,0.000676925,0.00198528,0.00201872
436,Hankel Q rollout,1,1.0000,1.0459,1503,500,1503,500,1.0156,1.0105,0.000663097,0.00067569,0.00199495,0.00202097
437,Hankel Q rollout,1,1.0000,1.0272,1503,500,1503,500,1.0060,1.0046,0.000664472,0.000669349,0.00199781,0.00200924
438,Hankel Q rollout,1,1.0000,1.0277,1503,500,1503,500,1.0162,1.0117,0.000655465,0.000676095,0.00198204,0.00202343
439,Hankel Q rollout,1,1.0000,1.0257,1503,500,1503,500,1.0144,1.0128,0.000651687,0.00067491,0.00197023,0.0020256
440,Hankel Q rollout,1,1.0000,1.0023,1503,500,1503,500,1.0022,1.0003,0.000661705,0.000666785,0.00199099,0.00200055
441,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0040,1.0010,0.000660736,0.000668004,0.00199346,0.00200197
442,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0192,1.0077,0.000659613,0.00067808,0.00199066,0.00201539
443,Hankel Q rollout,1,1.0000,1.0253,1503,500,1503,500,1.0254,1.0173,0.000618283,0.000682217,0.00196398,0.00203461
444,Hankel Q rollout,1,1.0000,1.0301,1503,500,1503,500,1.0226,1.0148,0.000636745,0.000680347,0.00197096,0.00202951
445,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0073,1.0049,0.0006567,0.000670173,0.00197836,0.00200979
446,Hankel Q rollout,1,1.0000,1.0378,1503,500,1503,500,1.0154,1.0129,0.00065729,0.000675582,0.00197927,0.00202586
447,Hankel Q rollout,1,1.0000,1.0263,1503,500,1503,500,1.0096,1.0055,0.000661195,0.000671739,0.001994,0.00201092
448,Hankel Q rollout,1,1.0002,1.0419,1503,500,1503,500,1.0288,1.0096,0.000647637,0.000684508,0.00198582,0.00201911
449,Hankel Q rollout,1,1.0000,1.0548,1503,500,1503,500,1.0174,1.0167,0.000662619,0.000676911,0.0019937,0.00203337
450,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0012,1.0008,0.000662696,0.000666119,0.00199283,0.00200155
451,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0010,1.0007,0.000656773,0.000665985,0.00198522,0.00200143
452,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0043,1.0021,0.000662594,0.000668188,0.00199699,0.00200428
453,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0096,1.0061,0.000659726,0.000671733,0.00198879,0.00201218
454,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0068,1.0064,0.000659802,0.000669879,0.00198488,0.00201276
455,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0039,1.0016,0.000660352,0.000667959,0.0019891,0.00200314
456,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0025,1.0019,0.000661126,0.00066701,0.0019935,0.00200374
457,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0056,1.0023,0.000659807,0.000669052,0.00199457,0.00200469
458,Hankel Q rollout,6,1.0023,1.1514,1503,500,1503,500,7.0994,2.8883,0.000143708,0.00472349,0.000494369,0.00577662
459,Hankel Q rollout,1,1.0000,1.0212,1503,500,1503,500,1.0093,1.0078,0.000650197,0.000671514,0.00197889,0.00201568
460,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0047,1.0025,0.00066368,0.000668484,0.00199868,0.00200507
461,Hankel Q rollout,1,1.0000,1.0394,1503,500,1503,500,1.0152,1.0146,0.000652694,0.000675475,0.00196606,0.0020292
462,Hankel Q rollout,1,1.0004,1.0479,1503,500,1503,500,1.0504,1.0426,0.000557282,0.000698877,0.00189847,0.00208512
463,Hankel Q rollout,1,1.0000,1.0217,1503,500,1503,500,1.0122,1.0103,0.0006577,0.000673447,0.00198286,0.00202055
464,Hankel Q rollout,2,1.0025,1.1174,1503,500,1503,500,4.9165,2.1724,0.00017093,0.00327114,0.00100085,0.00434481
465,Hankel Q rollout,1,1.0005,1.1304,1503,500,1503,500,1.2483,1.0026,0.000331498,0.000830544,0.00197748,0.00200522
466,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0134,1.0039,0.0006576,0.000674269,0.00199485,0.00200774
467,Hankel Q rollout,2,1.0025,1.1730,1503,500,1503,500,9.5182,3.3910,0.000291318,0.00633279,0.000996645,0.00678207
468,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0154,1.0083,0.000651771,0.000675551,0.0019761,0.00201652
469,Hankel Q rollout,1,1.0001,1.0286,1503,500,1503,500,1.0443,1.0022,0.000602695,0.000694814,0.00199346,0.00200439
470,Hankel Q rollout,1,1.0005,1.0769,1503,500,1503,500,1.0936,1.0712,0.000629133,0.000727623,0.00191571,0.00214246
471,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0035,1.0021,0.000663412,0.000667671,0.00199616,0.00200413
472,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0016,1.0007,0.000660231,0.000666429,0.0019866,0.00200146
473,Hankel Q rollout,1,1.0000,1.0057,1503,500,1503,500,1.0030,1.0011,0.00065895,0.000667364,0.00198528,0.00200221
474,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0028,1.0011,0.000662985,0.000667173,0.00199886,0.00200214
475,Hankel Q rollout,1,1.0001,1.0380,1503,500,1503,500,1.0225,1.0155,0.000646672,0.000680313,0.00197322,0.00203108
476,Hankel Q rollout,5,1.0037,1.0706,1503,500,1503,500,3.7765,2.1860,0.000164454,0.00251265,0.000895534,0.004372
477,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0073,1.0039,0.000660039,0.000670199,0.00199302,0.00200774
478,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0096,1.0069,0.000653889,0.000671742,0.00198383,0.00201385
479,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0075,1.0009,0.000662012,0.000670306,0.00199292,0.00200183
480,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0042,1.0021,0.000662485,0.000668147,0.00199312,0.00200429
481,Hankel Q rollout,1,1.0000,1.0269,1503,500,1503,500,1.0122,1.0068,0.000652738,0.000673463,0.00199228,0.00201361
482,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0076,1.0008,0.000657155,0.000670387,0.00199204,0.00200165
483,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0064,1.0027,0.000661041,0.000669601,0.00199867,0.0020055
484,Hankel Q rollout,1,1.0004,1.0921,1503,500,1503,500,1.1281,1.0829,0.000575592,0.000750551,0.00187751,0.00216583
485,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0163,1.0108,0.000650034,0.000676172,0.00197313,0.00202169
486,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0041,1.0010,0.00066268,0.000668065,0.00199746,0.00200203
487,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0045,1.0024,0.000661864,0.000668339,0.00199466,0.00200481
488,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0053,1.0035,0.000657627,0.000668889,0.00199139,0.0020069
489,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0153,1.0114,0.000649658,0.000675487,0.00196696,0.00202275
490,Hankel Q rollout,1,1.0000,1.0418,1503,500,1503,500,1.0155,1.0137,0.000656126,0.000675666,0.00198448,0.00202734
491,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0039,1.0026,0.000663936,0.000667899,0.00199801,0.00200522
492,Hankel Q rollout,1,1.0000,1.0266,1503,500,1503,500,1.0112,1.0046,0.000661013,0.000672763,0.00199662,0.0020091
493,Hankel Q rollout,1,1.0000,1.0256,1503,500,1503,500,1.0053,1.0022,0.000662741,0.00066888,0.00199748,0.00200447
494,Hankel Q rollout,1,1.0000,1.0319,1503,500,1503,500,1.0166,1.0118,0.000658626,0.000676356,0.00198988,0.0020236
495,Hankel Q rollout,1,1.0002,1.0663,1503,500,1503,500,1.0431,1.0318,0.000648746,0.000694033,0.00195163,0.00206351
496,Hankel Q rollout,1,1.0000,1.0605,1503,500,1503,500,1.0167,1.0153,0.000659432,0.000676415,0.00199388,0.00203054
497,Hankel Q rollout,1,1.0001,1.0304,1503,500,1503,500,1.0054,1.0025,0.000660919,0.000668948,0.00199453,0.00200499
498,Hankel Q rollout,1,1.0001,1.0299,1503,500,1503,500,1.0068,1.0031,0.000655226,0.000669882,0.00199205,0.00200622
499,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0054,1.0031,0.000662754,0.000668956,0.00199386,0.00200617
500,Hankel Q rollout,1,1.0000,1.0352,1503,500,1503,500,1.0071,1.0054,0.000663382,0.000670055,0.00199636,0.00201074
501,Hankel Q rollout,1,1.0000,1.0329,1503,500,1503,500,1.0045,1.0012,0.000663099,0.000668357,0.00199742,0.00200244
502,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0036,1.0017,0.00066243,0.000667738,0.00199553,0.00200338
503,Hankel Q rollout,1,1.0000,1.0301,1503,500,1503,500,1.0092,1.0079,0.000659076,0.000671426,0.00198697,0.00201573
504,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0027,1.0020,0.000664636,0.000667122,0.00199859,0.00200404
505,Hankel Q rollout,1,1.0001,1.0429,1503,500,1503,500,1.0450,1.0050,0.000636019,0.000695294,0.00198841,0.00201009
506,Hankel Q rollout,1,1.0000,1.0287,1503,500,1503,500,1.0095,1.0060,0.000658961,0.000671648,0.001997,0.00201208
507,Hankel Q rollout,1,1.0004,1.0903,1503,500,1503,500,1.0768,1.0658,0.000640822,0.000716445,0.00194356,0.00213162
508,Hankel Q rollout,1,1.0000,1.0456,1503,500,1503,500,1.0121,1.0111,0.000662163,0.000673358,0.0019956,0.00202223
509,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0072,1.0012,0.000660627,0.000670155,0.00199643,0.00200237
510,Hankel Q rollout,1,1.0000,1.0402,1503,500,1503,500,1.0276,1.0166,0.000650688,0.0006837,0.00197614,0.00203323
511,Hankel Q rollout,1,1.0000,1.0449,1503,500,1503,500,1.0307,1.0058,0.000653396,0.000685751,0.00199783,0.00201163
512,Hankel Q rollout,1,1.0000,1.0221,1503,500,1503,500,1.0087,1.0037,0.000658123,0.000671143,0.00199522,0.00200749
513,Hankel Q rollout,1,1.0000,1.0465,1503,500,1503,500,1.0152,1.0135,0.00066081,0.000675447,0.00199288,0.00202698
514,Hankel Q rollout,1,1.0001,1.0554,1503,500,1503,500,1.0487,1.0378,0.000631087,0.000697711,0.0019167,0.00207552
515,Hankel Q rollout,1,1.0000,1.0447,1503,500,1503,500,1.0055,1.0048,0.000663078,0.000669006,0.00199694,0.00200953
516,Hankel Q rollout,1,1.0000,1.0594,1503,500,1503,500,1.0323,1.0261,0.000648758,0.000686806,0.00196766,0.0020522
517,Hankel Q rollout,1,1.0000,1.0334,1503,500,1503,500,1.0101,1.0046,0.000661534,0.000672062,0.00199485,0.00200924
518,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0050,1.0024,0.000657566,0.000668693,0.00199533,0.00200471
519,Hankel Q rollout,1,1.0005,1.0596,1503,500,1503,500,1.0882,1.0484,0.000579291,0.000724027,0.00189886,0.00209676
520,Hankel Q rollout,1,1.0001,1.0273,1503,500,1503,500,1.0156,1.0100,0.000633642,0.000675703,0.0019647,0.00201991
521,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0090,1.0065,0.000654,0.000671324,0.00198223,0.00201306
522,Hankel Q rollout,1,1.0000,1.0428,1503,500,1503,500,1.0125,1.0093,0.000660643,0.000673648,0.00199678,0.00201852
523,Hankel Q rollout,1,1.0000,1.0285,1503,500,1503,500,1.0086,1.0056,0.000651422,0.000671051,0.00199389,0.00201129
524,Hankel Q rollout,1,1.0006,1.0408,1503,500,1503,500,1.0453,1.0324,0.000553955,0.000695452,0.00192038,0.00206471
525,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0105,1.0066,0.000661333,0.00067232,0.00198976,0.0020132
526,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0132,1.0035,0.000654442,0.000674103,0.00199295,0.00200697
527,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0297,1.0013,0.000634011,0.000685128,0.0019939,0.0020027
528,Hankel Q rollout,10,1.0075,1.2495,1503,500,1503,500,2.7913,2.5852,0.000112523,0.00185718,0.000654022,0.00517033
529,Hankel Q rollout,3,1.0058,1.1334,1503,500,1503,500,5.3164,3.6040,0.000205834,0.00353722,0.0010205,0.00720799
530,Hankel Q rollout,3,1.0027,1.1260,1503,500,1503,500,3.5525,2.0976,0.000258258,0.0023636,0.000985654,0.00419529
531,Hankel Q rollout,1,1.0000,1.0293,1503,500,1503,500,1.0105,1.0038,0.00065496,0.000672312,0.00199767,0.00200761
532,Hankel Q rollout,1,1.0000,1.0456,1503,500,1503,500,1.0145,1.0130,0.000661156,0.000675009,0.00199331,0.00202608
533,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0145,1.0019,0.000658901,0.000674973,0.00199542,0.00200372
534,Hankel Q rollout,1,1.0001,1.0666,1503,500,1503,500,1.0717,1.0584,0.000624592,0.000713014,0.00189736,0.0021168
535,Hankel Q rollout,1,1.0000,1.0370,1503,500,1503,500,1.0343,1.0193,0.000641372,0.000688135,0.00197493,0.00203853
536,Hankel Q rollout,1,1.0003,1.0752,1503,500,1503,500,1.0590,1.0446,0.000585372,0.000704611,0.00188274,0.0020893
537,Hankel Q rollout,1,1.0001,1.0449,1503,500,1503,500,1.0214,1.0123,0.000650782,0.000679606,0.00198704,0.0020246
538,Hankel Q rollout,1,1.0000,1.0552,1503,500,1503,500,1.0305,1.0166,0.00065793,0.000685626,0.00198566,0.0020331
539,Hankel Q rollout,1,1.0000,1.0304,1503,500,1503,500,1.0084,1.0075,0.000661732,0.000670914,0.00199168,0.00201491
540,Hankel Q rollout,1,1.0000,1.0235,1503,500,1503,500,1.0115,1.0028,0.000652784,0.000672973,0.00199705,0.00200564
541,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0066,1.0006,0.000658001,0.000669746,0.00199606,0.00200127
542,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0146,1.0036,0.000648498,0.000675018,0.00199814,0.0020072
543,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0015,1.0004,0.00066105,0.000666353,0.0019888,0.00200089
544,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0104,1.0019,0.000658012,0.000672272,0.00199821,0.00200372
545,Hankel Q rollout,1,1.0000,1.0344,1503,500,1503,500,1.0305,1.0050,0.000633897,0.000685645,0.00199788,0.00201002
546,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0044,1.0034,0.000663947,0.000668272,0.00199819,0.00200687
547,Hankel Q rollout,1,1.0007,1.0683,1503,500,1503,500,1.0734,1.0706,0.000579199,0.00071415,0.00179535,0.00214129
548,Hankel Q rollout,1,1.0000,1.0278,1503,500,1503,500,1.0494,1.0058,0.0006412,0.000698208,0.00198516,0.00201162
549,Hankel Q rollout,1,1.0000,1.0427,1503,500,1503,500,1.0208,1.0067,0.000658923,0.000679147,0.00199366,0.00201332
550,Hankel Q rollout,1,1.0000,1.0287,1503,500,1503,500,1.0150,1.0132,0.000650683,0.000675338,0.00196301,0.0020265
551,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0070,1.0020,0.000662587,0.000670019,0.00199859,0.00200405
552,Hankel Q rollout,1,1.0000,1.0223,1503,500,1503,500,1.0054,1.0028,0.000661943,0.000668939,0.00199546,0.00200561
553,Hankel Q rollout,1,1.0004,1.0879,1503,500,1503,500,1.1107,1.0662,0.000584008,0.000738997,0.00186833,0.0021323
554,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0085,1.0058,0.000663266,0.00067098,0.00199684,0.00201159
555,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0014,1.0008,0.000662118,0.000666237,0.00199072,0.00200164
556,Hankel Q rollout,1,1.0000,1.0274,1503,500,1503,500,1.0067,1.0048,0.000663339,0.000669788,0.0019969,0.00200961
557,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0051,1.0028,0.000663522,0.000668748,0.00199761,0.00200553
558,Hankel Q rollout,1,1.0000,1.0260,1503,500,1503,500,1.0132,1.0074,0.000658829,0.000674131,0.00199312,0.00201478
559,Hankel Q rollout,1,1.0002,1.0808,1503,500,1503,500,1.0505,1.0391,0.000579922,0.000698936,0.00195051,0.00207818
560,Hankel Q rollout,1,1.0000,1.0478,1503,500,1503,500,1.0268,1.0072,0.000643903,0.000683177,0.00199715,0.00201441
561,Hankel Q rollout,1,1.0001,1.0624,1503,500,1503,500,1.0393,1.0065,0.000646199,0.000691488,0.00198826,0.00201306
562,Hankel Q rollout,1,1.0000,1.0321,1503,500,1503,500,1.0160,1.0078,0.00065446,0.000676007,0.00199462,0.00201556
563,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0022,1.0002,0.000661572,0.000666805,0.00199474,0.0020004
564,Hankel Q rollout,1,1.0000,1.0257,1503,500,1503,500,1.0202,1.0053,0.000658184,0.000678776,0.0019905,0.00201068
565,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0032,1.0024,0.000663201,0.00066745,0.00199704,0.00200475
566,Hankel Q rollout,1,1.0000,1.0435,1503,500,1503,500,1.0254,1.0210,0.000656048,0.00068226,0.00198394,0.00204199
567,Hankel Q rollout,1,1.0003,1.0415,1503,500,1503,500,1.0582,1.0554,0.000578429,0.000704031,0.00185727,0.00211081
568,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0038,1.0012,0.000657502,0.000667856,0.00199509,0.00200236
569,Hankel Q rollout,7,1.0037,1.0717,1503,500,1503,500,3.1436,1.3670,0.000102443,0.00209157,0.00156452,0.00273398
570,Hankel Q rollout,1,1.0000,1.0227,1503,500,1503,500,1.0175,1.0069,0.000655744,0.000676988,0.00199401,0.00201388
571,Hankel Q rollout,1,1.0000,1.0384,1503,500,1503,500,1.0199,1.0180,0.000654735,0.000678585,0.00196997,0.0020359
572,Hankel Q rollout,1,1.0000,1.0327,1503,500,1503,500,1.0089,1.0065,0.000660925,0.000671241,0.00199439,0.00201291
573,Hankel Q rollout,1,1.0008,1.0999,1503,500,1503,500,1.1330,1.0650,0.000539734,0.000753828,0.00189075,0.00212995
574,Hankel Q rollout,1,1.0000,1.0291,1503,500,1503,500,1.0145,1.0131,0.000655248,0.000674974,0.0019778,0.00202619
575,Hankel Q rollout,1,1.0000,1.0237,1503,500,1503,500,1.0105,1.0015,0.000658112,0.00067234,0.0019978,0.0020029
576,Hankel Q rollout,1,1.0002,1.0339,1503,500,1503,500,1.0097,1.0089,0.00065873,0.00067182,0.0019841,0.00201788
577,Hankel Q rollout,1,1.0003,1.0354,1503,500,1503,500,1.0252,1.0180,0.000624334,0.000682079,0.00195312,0.00203592
578,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0037,1.0007,0.000661011,0.000667817,0.00199132,0.00200149
579,Hankel Q rollout,1,1.0001,1.0216,1503,500,1503,500,1.0332,1.0126,0.00064177,0.000687443,0.00196504,0.0020252
580,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0032,1.0012,0.000660295,0.000667436,0.00199268,0.00200247
581,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0082,1.0004,0.000657167,0.000670768,0.0019939,0.00200071
582,Hankel Q rollout,1,1.0000,1.0415,1503,500,1503,500,1.0526,1.0054,0.000636336,0.000700333,0.00199433,0.00201086
583,Hankel Q rollout,1,1.0000,1.0337,1503,500,1503,500,1.0269,1.0087,0.000635382,0.000683233,0.00198781,0.00201745
584,Hankel Q rollout,1,1.0000,1.0361,1503,500,1503,500,1.0068,1.0035,0.000663237,0.000669858,0.00199831,0.00200705
585,Hankel Q rollout,1,1.0001,1.0309,1503,500,1503,500,1.0189,1.0030,0.000649362,0.000677894,0.00199015,0.00200601
586,Hankel Q rollout,1,1.0000,1.0593,1503,500,1503,500,1.0245,1.0194,0.000659792,0.000681631,0.00198513,0.00203872
587,Hankel Q rollout,3,1.0014,1.0547,1503,500,1503,500,4.5162,1.9263,0.000224392,0.00300478,0.000916387,0.00385258
588,Hankel Q rollout,1,1.0000,1.0228,1503,500,1503,500,1.0063,1.0055,0.00066392,0.000669514,0.0019965,0.00201098
589,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0074,1.0044,0.000661322,0.000670267,0.00199358,0.00200871
590,Hankel Q rollout,1,1.0000,1.0368,1503,500,1503,500,1.0084,1.0059,0.000659714,0.000670905,0.0019956,0.00201184
591,Hankel Q rollout,1,1.0002,1.0305,1503,500,1503,500,1.0139,1.0037,0.000651231,0.00067457,0.00199109,0.00200734
592,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0016,1.0011,0.000662471,0.000666384,0.00199202,0.00200227
593,Hankel Q rollout,1,1.0000,1.0607,1503,500,1503,500,1.0232,1.0214,0.000655401,0.000680768,0.00198302,0.00204287
594,Hankel Q rollout,1,1.0000,1.0369,1503,500,1503,500,1.0219,1.0171,0.000650252,0.000679911,0.00197755,0.00203416
595,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0038,1.0031,0.000659739,0.000667856,0.00199371,0.00200623
596,Hankel Q rollout,1,1.0000,1.0466,1503,500,1503,500,1.0214,1.0172,0.00065813,0.000679582,0.0019897,0.00203448
597,Hankel Q rollout,1,1.0000,1.0315,1503,500,1503,500,1.0120,1.0055,0.000659371,0.000673349,0.00199584,0.00201092
598,Hankel Q rollout,1,1.0000,1.0415,1503,500,1503,500,1.0259,1.0196,0.000656891,0.000682547,0.00197501,0.0020392
599,Hankel Q rollout,1,1.0000,1.0284,1503,500,1503,500,1.0324,1.0079,0.000649712,0.000686882,0.00198125,0.00201575
600,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0203,1.0059,0.000650841,0.000678848,0.00198919,0.00201183
601,Hankel Q rollout,4,1.0047,1.0951,1503,500,1503,500,7.1164,2.6078,0.000166356,0.00473477,0.000718575,0.00521554
602,Hankel Q rollout,1,1.0001,1.0272,1503,500,1503,500,1.0087,1.0049,0.000661717,0.000671114,0.0019947,0.00200977
603,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0177,1.0027,0.000642059,0.000677126,0.00199325,0.00200543
604,Hankel Q rollout,1,1.0000,1.0224,1503,500,1503,500,1.0146,1.0022,0.000649284,0.000675058,0.00199817,0.00200433
605,Hankel Q rollout,1,1.0000,1.0314,1503,500,1503,500,1.0152,1.0035,0.000655163,0.000675469,0.00199757,0.00200695
606,Hankel Q rollout,1,1.0002,1.0540,1503,500,1503,500,1.0166,1.0096,0.000645566,0.000676399,0.00198572,0.00201925
607,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0067,1.0015,0.000657943,0.000669791,0.00199032,0.00200291
608,Hankel Q rollout,1,1.0000,1.0214,1503,500,1503,500,1.0163,1.0017,0.000652989,0.000676213,0.00199011,0.00200332
609,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0073,1.0013,0.00066145,0.000670171,0.00199717,0.00200265
610,Hankel Q rollout,1,1.0000,1.0257,1503,500,1503,500,1.0097,1.0005,0.00065507,0.000671781,0.00199468,0.0020011
